datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-11-22 10:00:00,10720.112,10271.36745,10613.757,10223.61991,10496.385,10061.16406,10441.341,9800.873243,10464.005,9590.798981,10554.135,9409.256236,10691.224,9275.241958,10853.863,9482.596347,10975.59,9618.440846,10991.616,9606.577291,10845.959,9627.582087,10534.163,9565.292997,10102.033,9429.238569,9631.082,9209.416788,9208.194,8969.942504,8911.846,8807.456358,8798.745,8685.303721,8914.085,8698.424916,9226.553,8802.746691,9669.889,9059.66177,10150.7705,9385.421591,10578.57,9536.701372,10901.172,9801.481568,11091.707,10059.67502
2018-11-22 11:00:00,10580.036,10223.61991,10491.185,10061.16406,10396.663,9800.873243,10366.435,9590.798981,10416.129,9409.256236,10527.121,9275.241958,10664.923,9482.596347,10800.553,9618.440846,10871.308,9606.577291,10825.118,9627.582087,10624.845,9565.292997,10281.246,9429.238569,9844.447,9209.416788,9394.502,8969.942504,9016.912,8807.456358,8783.548,8685.303721,8739.398,8698.424916,8912.893,8802.746691,9256.879,9059.66177,9693.687,9385.421591,10128.011,9536.701372,10484.547,9801.481568,10745.417,10059.67502,10903.86,10193.28908
2018-11-22 12:00:00,10151.326,10061.16406,10059.704,9800.873243,10022.869,9590.798981,10072.718,9409.256236,10204.175,9275.241958,10367.441,9482.596347,10487.625,9618.440846,10511.648,9606.577291,10394.388,9627.582087,10139.771,9565.292997,9798.875,9429.238569,9446.268,9209.416788,9152.31,8969.942504,8975.007,8807.456358,8954.953,8685.303721,9105.463,8698.424916,9400.566,8802.746691,9777.108,9059.66177,10143.76,9385.421591,10427.907,9536.701372,10585.635,9801.481568,10615.424,10059.67502,10580.717,10193.28908,10530.77,10220.51222
2018-11-22 13:00:00,10313.5,9800.873243,10354.684,9590.798981,10452.6455,9409.256236,10585.612,9275.241958,10719.131,9482.596347,10793.662,9618.440846,10760.421,9606.577291,10598.419,9627.582087,10295.48,9565.292997,9883.734,9429.238569,9435.947,9209.416788,9037.6875,8969.942504,8766.039,8807.456358,8675.598,8685.303721,8778.381,8698.424916,9051.386,8802.746691,9438.526,9059.66177,9850.073,9385.421591,10196.639,9536.701372,10429.16,9801.481568,10531.436,10059.67502,10527.173,10193.28908,10496.332,10220.51222,10495.114,10213.69738
2018-11-22 14:00:00,10428.612,9590.798981,10470.606,9409.256236,10574.728,9275.241958,10703.112,9482.596347,10809.743,9618.440846,10838.665,9606.577291,10757.474,9627.582087,10551.344,9565.292997,10206.003,9429.238569,9763.457,9209.416788,9313.809,8969.942504,8948.999,8807.456358,8741.25,8685.303721,8733.667,8698.424916,8917.482,8802.746691,9257.42,9059.66177,9688.711,9385.421591,10111.882,9536.701372,10444.771,9801.481568,10658.244,10059.67502,10760.125,10193.28908,10778.271,10220.51222,10765.686,10213.69738,10765.829,10230.20245
2018-11-22 15:00:00,9986.569,9409.256236,10002.98,9275.241958,10111.364,9482.596347,10237.838,9618.440846,10302.446,9606.577291,10240.588,9627.582087,10016.478,9565.292997,9678.002,9429.238569,9294.804,9209.416788,8963.927,8969.942504,8764.852,8807.456358,8740.192,8685.303721,8909.203,8698.424916,9257.519,8802.746691,9695.523,9059.66177,10129.383,9385.421591,10483.691,9536.701372,10702.479,9801.481568,10794.229,10059.67502,10794.191,10193.28908,10761.748,10220.51222,10715.966,10213.69738,10654.503,10230.20245,10583.928,10161.56654
2018-11-22 16:00:00,10245.601,9275.241958,10258.561,9482.596347,10299.716,9618.440846,10308.033,9606.577291,10230.122,9627.582087,10023.831,9565.292997,9680.307,9429.238569,9274.582,9209.416788,8893.686,8969.942504,8631.701,8807.456358,8538.702,8685.303721,8622.355,8698.424916,8873.506,8802.746691,9255.548,9059.66177,9672.387,9385.421591,10037.092,9536.701372,10295.837,9801.481568,10426.294,10059.67502,10463.215,10193.28908,10450.516,10220.51222,10443.714,10213.69738,10457.023,10230.20245,10477.571,10161.56654,10494.333,10171.32877
2018-11-22 17:00:00,10385.584,9482.596347,10316.924,9618.440846,10236.554,9606.577291,10091.84,9627.582087,9862.452,9565.292997,9556.357,9429.238569,9194.764,9209.416788,8848.628,8969.942504,8587.488,8807.456358,8489.049,8685.303721,8573.82,8698.424916,8817.936,8802.746691,9182.001,9059.66177,9615.066,9385.421591,10026.415,9536.701372,10350.804,9801.481568,10562.963,10059.67502,10659.059,10193.28908,10671.44,10220.51222,10634.004,10213.69738,10595.478,10230.20245,10571.912,10161.56654,10558.196,10171.32877,10541.909,10161.99896
2018-11-22 18:00:00,10630.675,9618.440846,10416.525,9606.577291,10127.558,9627.582087,9765.197,9565.292997,9359.986,9429.238569,8967.14,9209.416788,8649.655,8969.942504,8477.78,8807.456358,8473.768,8685.303721,8654.228,8698.424916,8972.698,8802.746691,9360.51,9059.66177,9747.671,9385.421591,10089.958,9536.701372,10346.141,9801.481568,10505.785,10059.67502,10587.806,10193.28908,10619.117,10220.51222,10636.497,10213.69738,10652.737,10230.20245,10678.758,10161.56654,10706.863,10171.32877,10726.597,10161.99896,10716.113,10356.12064
2018-11-22 19:00:00,10625.069,9606.577291,10288.715,9627.582087,9849.728,9565.292997,9369.167,9429.238569,8917.624,9209.416788,8569.183,8969.942504,8394.407,8807.456358,8443.181,8685.303721,8679.805,8698.424916,9066.851,8802.746691,9517.102,9059.66177,9943.512,9385.421591,10270.943,9536.701372,10472.7,9801.481568,10555.359,10059.67502,10554.764,10193.28908,10518.866,10220.51222,10492.111,10213.69738,10510.4,10230.20245,10576.011,10161.56654,10680.17,10171.32877,10788.332,10161.99896,10859.184,10356.12064,10853.954,10429.6848
2018-11-22 20:00:00,10402.158,9627.582087,10022.906,9565.292997,9579.449,9429.238569,9146.739,9209.416788,8791.7295,8969.942504,8577.818,8807.456358,8554.718,8685.303721,8746.747,8698.424916,9088.04,8802.746691,9518.384,9059.66177,9949.7705,9385.421591,10311.146,9536.701372,10553.295,9801.481568,10672.387,10059.67502,10693.548,10193.28908,10660.316,10220.51222,10615.334,10213.69738,10591.398,10230.20245,10611.05,10161.56654,10674.678,10171.32877,10774.911,10161.99896,10872.633,10356.12064,10911.435,10429.6848,10852.52,10238.49165
2018-11-22 21:00:00,10098.405,9565.292997,9684.205,9429.238569,9250.818,9209.416788,8884.435,8969.942504,8644.117,8807.456358,8580.21,8685.303721,8713.359,8698.424916,9035.102,8802.746691,9452.683,9059.66177,9895.625,9385.421591,10289.444,9536.701372,10585.439,9801.481568,10754.036,10059.67502,10805.609,10193.28908,10779.451,10220.51222,10727.339,10213.69738,10688.583,10230.20245,10683.32,10161.56654,10716.999,10171.32877,10780.748,10161.99896,10863.073,10356.12064,10922.745,10429.6848,10902.56,10238.49165,10771.787,10045.73921
2018-11-22 22:00:00,9600.195,9429.238569,9154.592,9209.416788,8787.709,8969.942504,8600.086,8807.456358,8624.236,8685.303721,8872.044,8698.424916,9281.496,8802.746691,9762.08,9059.66177,10193.149,9385.421591,10516.312,9536.701372,10718.992,9801.481568,10815.214,10059.67502,10812.145,10193.28908,10730.813,10220.51222,10628.725,10213.69738,10573.044,10230.20245,10599.363,10161.56654,10697.446,10171.32877,10823.333,10161.99896,10926.793,10356.12064,10968.419,10429.6848,10911.24,10238.49165,10739.035,10045.73921,10459.478,9829.370907
2018-11-22 23:00:00,9359.029,9209.416788,8972.093,8969.942504,8710.9795,8807.456358,8645.963,8685.303721,8780.175,8698.424916,9107.782,8802.746691,9540.859,9059.66177,9978.885,9385.421591,10322.659,9536.701372,10541.74,9801.481568,10652.605,10059.67502,10689.028,10193.28908,10670.15,10220.51222,10613.764,10213.69738,10561.738,10230.20245,10561.834,10161.56654,10634.604,10171.32877,10755.154,10161.99896,10865.323,10356.12064,10910.985,10429.6848,10861.716,10238.49165,10702.517,10045.73921,10444.441,9829.370907,10112.656,9474.335884
2018-11-23 00:00:00,8941.11,8969.942504,8615.474,8807.456358,8483.846,8685.303721,8578.529,8698.424916,8864.753,8802.746691,9313.577,9059.66177,9802.341,9385.421591,10225.184,9536.701372,10517.974,9801.481568,10675.757,10059.67502,10729.255,10193.28908,10728.53,10220.51222,10709.082,10213.69738,10683.899,10230.20245,10677.179,10161.56654,10718.258,10171.32877,10816.079,10161.99896,10931.467,10356.12064,10993.201,10429.6848,10946.818,10238.49165,10771.254,10045.73921,10468.869,9829.370907,10076.349,9474.335884,9647.566,9099.027992
2018-11-23 01:00:00,8727.451,8807.456358,8576.605,8685.303721,8650.777,8698.424916,8922.876,8802.746691,9315.34,9059.66177,9763.66,9385.421591,10151.846,9536.701372,10433.934,9801.481568,10619.133,10059.67502,10713.04,10193.28908,10714.474,10220.51222,10666.966,10213.69738,10629.668,10230.20245,10624.868,10161.56654,10661.833,10171.32877,10737.247,10161.99896,10833.181,10356.12064,10891.798,10429.6848,10858.458,10238.49165,10709.513,10045.73921,10435.891,9829.370907,10044.394,9474.335884,9594.92,9099.027992,9173.602,8705.813306
2018-11-23 02:00:00,8746.604,8685.303721,8852.002,8698.424916,9170.824,8802.746691,9620.2,9059.66177,10087.442,9385.421591,10493.059,9536.701372,10761.001,9801.481568,10901.879,10059.67502,10958.937,10193.28908,10953.864,10220.51222,10892.188,10213.69738,10813.254,10230.20245,10768.584,10161.56654,10779.471,10171.32877,10839.836,10161.99896,10914.677,10356.12064,10958.231,10429.6848,10909.111,10238.49165,10738.672,10045.73921,10453.663,9829.370907,10073.087,9474.335884,9638.716,9099.027992,9233.342,8705.813306,8950.257,8471.810063
2018-11-23 03:00:00,8999.753,8698.424916,9250.756,8802.746691,9667.104,9059.66177,10142.027,9385.421591,10564.687,9536.701372,10872.899,9801.481568,11030.203,10059.67502,11075.746,10193.28908,11064.113,10220.51222,11027.977,10213.69738,10978.609,10230.20245,10942.267,10161.56654,10946.457,10171.32877,10993.002,10161.99896,11058.3545,10356.12064,11094.72,10429.6848,11055.57,10238.49165,10895.757,10045.73921,10607.654,9829.370907,10218.255,9474.335884,9769.04,9099.027992,9332.185,8705.813306,8999.809,8471.810063,8853.576,8338.514588
2018-11-23 04:00:00,9548.465,8802.746691,9857.19,9059.66177,10222.174,9385.421591,10559.286,9536.701372,10798.935,9801.481568,10916.664,10059.67502,10926.004,10193.28908,10870.424,10220.51222,10766.577,10213.69738,10664.09,10230.20245,10617.694,10161.56654,10640.834,10171.32877,10711.813,10161.99896,10799.81,10356.12064,10864.956,10429.6848,10856.407,10238.49165,10736.128,10045.73921,10493.557,9829.370907,10148.801,9474.335884,9744.587,9099.027992,9347.129,8705.813306,9055.858,8471.810063,8941.043,8338.514588,9026.856,8277.507932
2018-11-23 05:00:00,10211.23,9059.66177,10488.929,9385.421591,10730.87,9536.701372,10906.876,9801.481568,11001.635,10059.67502,11010.142,10193.28908,10966.759,10220.51222,10924.099,10213.69738,10880.718,10230.20245,10860.722,10161.56654,10886.126,10171.32877,10943.558,10161.99896,10993.09,10356.12064,10995.656,10429.6848,10925.07,10238.49165,10756.728,10045.73921,10482.675,9829.370907,10132.779,9474.335884,9762.788,9099.027992,9434.174,8705.813306,9202.491,8471.810063,9125.367,8338.514588,9218.087,8277.507932,9464.863,8342.740384
2018-11-23 06:00:00,10257.119,9385.421591,10529.818,9536.701372,10746.635,9801.481568,10892.582,10059.67502,10961.881,10193.28908,10962.96,10220.51222,10939.51,10213.69738,10942.224,10230.20245,10955.464,10161.56654,10988.941,10171.32877,11043.669,10161.99896,11089.182,10356.12064,11080.203,10429.6848,10982.672,10238.49165,10782.609,10045.73921,10479.417,9829.370907,10094.676,9474.335884,9690.647,9099.027992,9335.631,8705.813306,9088.907,8471.810063,8990.389,8338.514588,9064.588,8277.507932,9283.859,8342.740384,9607.813,8525.48402
2018-11-23 07:00:00,10392.175,9536.701372,10545.798,9801.481568,10628.223,10059.67502,10659.135,10193.28908,10651.267,10220.51222,10629.411,10213.69738,10634.869,10230.20245,10701.839,10161.56654,10799.963,10171.32877,10918.227,10161.99896,11024.241,10356.12064,11063.445,10429.6848,10989.18,10238.49165,10777.046,10045.73921,10435.356,9829.370907,10003.82,9474.335884,9548.173,9099.027992,9163.516,8705.813306,8915.306,8471.810063,8842.604,8338.514588,8954.77,8277.507932,9225.666,8342.740384,9574.733,8525.48402,9932.097,8797.43849
2018-11-23 08:00:00,10258.507,9801.481568,10375.615,10059.67502,10438.881,10193.28908,10472.396,10220.51222,10484.369,10213.69738,10498.554,10230.20245,10547.527,10161.56654,10655.929,10171.32877,10786.083,10161.99896,10921.872,10356.12064,11025.688,10429.6848,11042.998,10238.49165,10934.033,10045.73921,10684.184,9829.370907,10309.681,9474.335884,9858.8125,9099.027992,9404.297,8705.813306,9044.164,8471.810063,8837.286,8338.514588,8813.473,8277.507932,8973.632,8342.740384,9278.286,8525.48402,9633.69,8797.43849,9966.594,8986.645298
2018-11-23 09:00:00,10415.346,10059.67502,10538.92,10193.28908,10609.205,10220.51222,10654.186,10213.69738,10685.887,10230.20245,10721.343,10161.56654,10782.115,10171.32877,10883.358,10161.99896,10972.792,10356.12064,11017.811,10429.6848,10966.043,10238.49165,10784.014,10045.73921,10466.818,9829.370907,10037.986,9474.335884,9544.93,9099.027992,9068.614,8705.813306,8694.024,8471.810063,8502.668,8338.514588,8515.484,8277.507932,8727.123,8342.740384,9096.819,8525.48402,9554.817,8797.43849,10006.68,8986.645298,10387.633,9353.043916
2018-11-23 10:00:00,10551.719,10193.28908,10570.86,10220.51222,10551.237,10213.69738,10543.301,10230.20245,10563.044,10161.56654,10613.089,10171.32877,10697.697,10161.99896,10818.96,10356.12064,10918.2705,10429.6848,10943.322,10238.49165,10832.989,10045.73921,10565.692,9829.370907,10166.15,9474.335884,9693.187,9099.027992,9218.713,8705.813306,8824.026,8471.810063,8579.43,8338.514588,8547.169,8277.507932,8723.2705,8342.740384,9072.707,8525.48402,9525.166,8797.43849,9994.287,8986.645298,10404.481,9353.043916,10709.188,9619.839509
2018-11-23 11:00:00,10767.879,10220.51222,10683.535,10213.69738,10576.073,10230.20245,10518.913,10161.56654,10532.392,10171.32877,10602.858,10161.99896,10711.404,10356.12064,10841.004,10429.6848,10929.579,10238.49165,10914.69,10045.73921,10742.574,9829.370907,10411.2295,9474.335884,9967.668,9099.027992,9494.456,8705.813306,9080.759,8471.810063,8803.1455,8338.514588,8712.84,8277.507932,8847.856,8342.740384,9174.528,8525.48402,9625.159,8797.43849,10103.708,8986.645298,10522.671,9353.043916,10845.318,9619.839509,11051.9795,9805.031331
2018-11-23 12:00:00,10903.248,10213.69738,10846.307,10230.20245,10803.105,10161.56654,10810.567,10171.32877,10876.047,10161.99896,10971.913,10356.12064,11042.934,10429.6848,11036.009,10238.49165,10895.671,10045.73921,10608.626,9829.370907,10208.604,9474.335884,9756.676,9099.027992,9330.061,8705.813306,9003.844,8471.810063,8830.428,8338.514588,8848.315,8277.507932,9060.9795,8342.740384,9442.472,8525.48402,9901.321,8797.43849,10355.313,8986.645298,10745.269,9353.043916,11036.425,9619.839509,11232.519,9805.031331,11346.195,9948.059773
2018-11-23 13:00:00,10774.496,10230.20245,10762.6875,10161.56654,10781.426,10171.32877,10833.227,10161.99896,10909.484,10356.12064,10965.099,10429.6848,10947.893,10238.49165,10821.266,10045.73921,10549.398,9829.370907,10146.725,9474.335884,9681.822,9099.027992,9236.553,8705.813306,8894.864,8471.810063,8724.6455,8338.514588,8754.0,8277.507932,8981.466,8342.740384,9362.071,8525.48402,9819.813,8797.43849,10255.947,8986.645298,10609.33,9353.043916,10859.968,9619.839509,11011.168,9805.031331,11097.614,9948.059773,11151.492,10042.71073
2018-11-23 14:00:00,11067.4375,10161.56654,11097.634,10171.32877,11134.254,10161.99896,11144.628,10356.12064,11110.242,10429.6848,10980.612,10238.49165,10725.889,10045.73921,10371.898,9829.370907,9947.27,9474.335884,9499.796,9099.027992,9092.813,8705.813306,8778.878,8471.810063,8619.199,8338.514588,8661.762,8277.507932,8893.715,8342.740384,9268.911,8525.48402,9711.528,8797.43849,10147.309,8986.645298,10519.362,9353.043916,10803.114,9619.839509,11014.959,9805.031331,11165.718,9948.059773,11276.274,10042.71073,11363.177,10094.94791
2018-11-23 15:00:00,11011.302,10171.32877,11025.717,10161.99896,11034.216,10356.12064,10998.193,10429.6848,10897.391,10238.49165,10687.255,10045.73921,10350.643,9829.370907,9938.929,9474.335884,9502.996,9099.027992,9102.125,8705.813306,8789.134,8471.810063,8595.275,8338.514588,8559.851,8277.507932,8710.429,8342.740384,9011.841,8525.48402,9405.724,8797.43849,9818.889,8986.645298,10194.771,9353.043916,10506.866,9619.839509,10749.542,9805.031331,10950.416,9948.059773,11114.388,10042.71073,11241.46,10094.94791,11333.3,10040.44403
2018-11-23 16:00:00,10871.393,10161.99896,10852.87,10356.12064,10833.222,10429.6848,10762.941,10238.49165,10611.004,10045.73921,10341.666,9829.370907,9958.897,9474.335884,9538.563,9099.027992,9150.807,8705.813306,8860.93,8471.810063,8706.358,8338.514588,8690.633,8277.507932,8823.621,8342.740384,9102.96,8525.48402,9468.964,8797.43849,9851.425,8986.645298,10182.252,9353.043916,10420.865,9619.839509,10583.546,9805.031331,10700.268,9948.059773,10817.947,10042.71073,10938.146,10094.94791,11035.971,10040.44403,11095.474,9981.190582
2018-11-23 17:00:00,11175.466,10356.12064,11054.659,10429.6848,10885.272,10238.49165,10622.327,10045.73921,10269.273,9829.370907,9856.72,9474.335884,9432.209,9099.027992,9068.548,8705.813306,8822.312,8471.810063,8743.047,8338.514588,8833.351,8277.507932,9054.849,8342.740384,9369.814,8525.48402,9745.834,8797.43849,10121.509,8986.645298,10452.209,9353.043916,10710.57,9619.839509,10883.557,9805.031331,10988.81,9948.059773,11045.424,10042.71073,11090.797,10094.94791,11135.171,10040.44403,11170.858,9981.190582,11181.64,10000.016
2018-11-23 18:00:00,11152.524,10429.6848,10927.271,10238.49165,10621.674,10045.73921,10229.795,9829.370907,9788.713,9474.335884,9361.859,9099.027992,9011.339,8705.813306,8793.994,8471.810063,8732.818,8338.514588,8848.827,8277.507932,9112.763,8342.740384,9468.291,8525.48402,9852.522,8797.43849,10224.82,8986.645298,10541.392,9353.043916,10784.953,9619.839509,10961.839,9805.031331,11077.817,9948.059773,11154.107,10042.71073,11198.759,10094.94791,11229.683,10040.44403,11247.456,9981.190582,11250.144,10000.016,11221.911,10331.14172
2018-11-23 19:00:00,11272.979,10238.49165,10967.811,10045.73921,10548.937,9829.370907,10052.125,9474.335884,9544.852,9099.027992,9112.416,8705.813306,8827.755,8471.810063,8737.46,8338.514588,8839.8125,8277.507932,9125.2295,8342.740384,9530.992,8525.48402,9979.093,8797.43849,10384.178,8986.645298,10699.235,9353.043916,10904.976,9619.839509,11016.56,9805.031331,11073.8,9948.059773,11107.958,10042.71073,11148.283,10094.94791,11191.779,10040.44403,11230.8,9981.190582,11252.985,10000.016,11260.774,10331.14172,11234.758,10489.6331
2018-11-23 20:00:00,10899.043,10045.73921,10514.186,9829.370907,10041.036,9474.335884,9540.412,9099.027992,9090.623,8705.813306,8773.5205,8471.810063,8641.608,8338.514588,8720.715,8277.507932,8975.351,8342.740384,9368.202,8525.48402,9819.981,8797.43849,10257.768,8986.645298,10615.002,9353.043916,10873.181,9619.839509,11038.561,9805.031331,11133.084,9948.059773,11190.255,10042.71073,11230.312,10094.94791,11275.82,10040.44403,11321.032,9981.190582,11359.092,10000.016,11364.517,10331.14172,11323.136,10489.6331,11215.555,10394.28475
2018-11-23 21:00:00,10342.802,9829.370907,9915.944,9474.335884,9441.618,9099.027992,9001.286,8705.813306,8672.8955,8471.810063,8522.225,8338.514588,8565.807,8277.507932,8797.036,8342.740384,9149.561,8525.48402,9572.668,8797.43849,9995.373,8986.645298,10364.712,9353.043916,10638.049,9619.839509,10812.887,9805.031331,10911.129,9948.059773,10964.238,10042.71073,11003.616,10094.94791,11042.5625,10040.44403,11093.258,9981.190582,11145.077,10000.016,11187.248,10331.14172,11182.881,10489.6331,11103.595,10394.28475,10932.584,10258.0312
2018-11-23 22:00:00,10126.033,9474.335884,9675.602,9099.027992,9217.007,8705.813306,8840.468,8471.810063,8618.356,8338.514588,8602.104,8277.507932,8775.38,8342.740384,9103.014,8525.48402,9504.682,8797.43849,9926.948,8986.645298,10313.321,9353.043916,10630.305,9619.839509,10852.314,9805.031331,10986.918,9948.059773,11063.164,10042.71073,11113.156,10094.94791,11161.714,10040.44403,11211.135,9981.190582,11263.008,10000.016,11301.719,10331.14172,11315.629,10489.6331,11265.931,10394.28475,11126.826,10258.0312,10889.546,10065.55957
2018-11-23 23:00:00,9686.143,9099.027992,9253.469,8705.813306,8904.637,8471.810063,8722.204,8338.514588,8724.801,8277.507932,8920.515,8342.740384,9258.752,8525.48402,9670.446,8797.43849,10060.203,8986.645298,10388.146,9353.043916,10640.817,9619.839509,10816.928,9805.031331,10917.244,9948.059773,10956.178,10042.71073,10963.123,10094.94791,10977.761,10040.44403,11024.831,9981.190582,11099.521,10000.016,11172.531,10331.14172,11205.857,10489.6331,11173.442,10394.28475,11051.102,10258.0312,10834.164,10065.55957,10530.586,9740.468635
2018-11-24 00:00:00,9524.491,8705.813306,9169.916,8471.810063,8934.671,8338.514588,8875.196,8277.507932,8985.801,8342.740384,9261.121,8525.48402,9638.309,8797.43849,10034.413,8986.645298,10357.151,9353.043916,10580.23,9619.839509,10716.739,9805.031331,10790.308,9948.059773,10818.689,10042.71073,10819.535,10094.94791,10820.562,10040.44403,10852.607,9981.190582,10928.194,10000.016,11020.897,10331.14172,11078.917,10489.6331,11060.288,10394.28475,10945.101,10258.0312,10734.838,10065.55957,10455.056,9740.468635,10132.163,9361.293115
2018-11-24 01:00:00,9155.701,8471.810063,8862.854,8338.514588,8716.543,8277.507932,8743.2295,8342.740384,8921.012,8525.48402,9234.05,8797.43849,9604.825,8986.645298,9966.381,9353.043916,10261.062,9619.839509,10463.938,9805.031331,10568.733,9948.059773,10602.933,10042.71073,10597.122,10094.94791,10573.1045,10040.44403,10563.498,9981.190582,10598.932,10000.016,10687.267,10331.14172,10789.1455,10489.6331,10848.399,10394.28475,10823.627,10258.0312,10689.545,10065.55957,10438.666,9740.468635,10106.811,9361.293115,9746.861,8952.977983
2018-11-24 02:00:00,8691.335,8338.514588,8621.651,8277.507932,8736.3125,8342.740384,8998.197,8525.48402,9341.764,8797.43849,9724.611,8986.645298,10075.736,9353.043916,10381.032,9619.839509,10646.309,9805.031331,10863.018,9948.059773,10997.723,10042.71073,11061.449,10094.94791,11092.087,10040.44403,11106.409,9981.190582,11114.547,10000.016,11117.295,10331.14172,11106.422,10489.6331,11039.801,10394.28475,10882.654,10258.0312,10629.473,10065.55957,10285.018,9740.468635,9865.348,9361.293115,9431.912,8952.977983,9071.85,8699.072969
2018-11-24 03:00:00,8671.936,8277.507932,8777.015,8342.740384,9030.539,8525.48402,9364.3955,8797.43849,9706.545,8986.645298,10021.649,9353.043916,10269.784,9619.839509,10473.778,9805.031331,10662.476,9948.059773,10843.036,10042.71073,10983.758,10094.94791,11082.0,10040.44403,11153.771,9981.190582,11195.33,10000.016,11199.486,10331.14172,11153.653,10489.6331,11047.8545,10394.28475,10855.766,10258.0312,10566.469,10065.55957,10197.403,9740.468635,9777.117,9361.293115,9347.634,8952.977983,8975.848,8699.072969,8744.422,8542.410484
2018-11-24 04:00:00,8788.992,8342.740384,9042.506,8525.48402,9401.014,8797.43849,9802.258,8986.645298,10186.463,9353.043916,10519.214,9619.839509,10761.354,9805.031331,10939.435,9948.059773,11083.251,10042.71073,11201.615,10094.94791,11270.93,10040.44403,11302.102,9981.190582,11312.476,10000.016,11296.424,10331.14172,11236.018,10489.6331,11102.278,10394.28475,10877.105,10258.0312,10555.174,10065.55957,10151.487,9740.468635,9705.188,9361.293115,9267.167,8952.977983,8901.029,8699.072969,8670.262,8542.410484,8623.789,8432.356639
2018-11-24 05:00:00,8827.747,8525.48402,9109.805,8797.43849,9444.264,8986.645298,9797.23,9353.043916,10138.914,9619.839509,10450.9795,9805.031331,10703.761,9948.059773,10912.911,10042.71073,11075.528,10094.94791,11196.98,10040.44403,11265.98,9981.190582,11290.391,10000.016,11273.381,10331.14172,11205.222,10489.6331,11071.806,10394.28475,10851.537,10258.0312,10535.854,10065.55957,10144.149,9740.468635,9707.885,9361.293115,9271.647,8952.977983,8892.672,8699.072969,8634.172,8542.410484,8538.509,8432.356639,8620.242,8415.788314
2018-11-24 06:00:00,9218.605,8797.43849,9512.854,8986.645298,9807.711,9353.043916,10085.989,9619.839509,10334.632,9805.031331,10559.95,9948.059773,10758.91,10042.71073,10936.792,10094.94791,11056.516,10040.44403,11126.827,9981.190582,11158.388,10000.016,11152.448,10331.14172,11091.463,10489.6331,10961.912,10394.28475,10751.947,10258.0312,10451.955,10065.55957,10071.932,9740.468635,9661.878,9361.293115,9263.559,8952.977983,8917.442,8699.072969,8676.734,8542.410484,8597.713,8432.356639,8690.062,8415.788314,8923.305,8483.28727
2018-11-24 07:00:00,9275.845,8986.645298,9592.02,9353.043916,9888.757,9619.839509,10154.5205,9805.031331,10383.893,9948.059773,10594.895,10042.71073,10790.908,10094.94791,10974.567,10040.44403,11103.605,9981.190582,11181.965,10000.016,11208.389,10331.14172,11177.229,10489.6331,11070.012,10394.28475,10876.625,10258.0312,10588.473,10065.55957,10205.435,9740.468635,9754.201,9361.293115,9305.346,8952.977983,8906.902,8699.072969,8598.459,8542.410484,8426.623,8432.356639,8434.968,8415.788314,8615.691,8483.28727,8919.829,8631.68691
2018-11-24 08:00:00,9913.118,9353.043916,10119.074,9619.839509,10282.582,9805.031331,10405.361,9948.059773,10484.413,10042.71073,10537.559,10094.94791,10593.575,10040.44403,10678.15,9981.190582,10758.359,10000.016,10836.93,10331.14172,10899.22,10489.6331,10902.701,10394.28475,10803.865,10258.0312,10580.02,10065.55957,10239.924,9740.468635,9821.885,9361.293115,9386.248,8952.977983,9016.914,8699.072969,8767.314,8542.410484,8668.04,8432.356639,8730.387,8415.788314,8939.234,8483.28727,9233.291,8631.68691,9557.961,8715.091599
2018-11-24 09:00:00,9727.913,9619.839509,10049.435,9805.031331,10357.805,9948.059773,10637.086,10042.71073,10877.211,10094.94791,11085.11,10040.44403,11251.931,9981.190582,11376.58,10000.016,11411.269,10331.14172,11366.907,10489.6331,11235.127,10394.28475,11011.485,10258.0312,10685.813,10065.55957,10259.715,9740.468635,9757.214,9361.293115,9248.693,8952.977983,8810.828,8699.072969,8509.643,8542.410484,8358.4,8432.356639,8368.26,8415.788314,8539.347,8483.28727,8847.95,8631.68691,9230.175,8715.091599,9629.758,9117.063642
2018-11-24 10:00:00,10110.026,9805.031331,10407.756,9948.059773,10668.314,10042.71073,10871.185,10094.94791,11008.554,10040.44403,11081.353,9981.190582,11093.402,10000.016,11063.079,10331.14172,10966.847,10489.6331,10812.698,10394.28475,10585.725,10258.0312,10280.6,10065.55957,9906.563,9740.468635,9486.767,9361.293115,9055.208,8952.977983,8670.321,8699.072969,8392.1455,8542.410484,8271.703,8432.356639,8297.827,8415.788314,8451.621,8483.28727,8702.336,8631.68691,9025.907,8715.091599,9397.804,9117.063642,9790.918,9537.934583
