datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-12-20 13:00:00,11446.998,10873.58917,11334.211,10787.21832,11247.202,10732.90434,11200.818,10778.36944,11211.493,11171.18798,11256.844,11529.25019,11296.15,11526.98292,11303.279,11439.59625,11264.006,11168.81014,11178.146,10678.31041,11042.607,10169.94107,10886.157,9778.013854,10754.281,9569.618189,10689.418,9496.288158,10711.213,9558.009935,10820.993,9873.339174,10997.745,10535.2242,11195.959,11412.01231,11373.598,11768.60282,11506.191,11780.89641,11576.332,11646.21633,11584.746,11438.37701,11551.882,11203.95295,11494.262,10977.09166
2018-12-20 14:00:00,11602.786,10787.21832,11513.762,10732.90434,11437.291,10778.36944,11378.945,11171.18798,11356.4375,11529.25019,11359.592,11526.98292,11356.98,11439.59625,11331.095,11168.81014,11280.408,10678.31041,11209.77,10169.94107,11112.671,9778.013854,11002.957,9569.618189,10910.961,9496.288158,10867.582,9558.009935,10892.043,9873.339174,10989.826,10535.2242,11142.206,11412.01231,11311.599,11768.60282,11465.848,11780.89641,11586.415,11646.21633,11655.174,11438.37701,11668.3955,11203.95295,11638.88,10977.09166,11586.051,10839.00953
2018-12-20 15:00:00,12060.254,10732.90434,12008.658,10778.36944,11941.49,11171.18798,11854.173,11529.25019,11765.921,11526.98292,11688.39,11439.59625,11605.3955,11168.81014,11518.084,10678.31041,11455.518,10169.94107,11437.025,9778.013854,11450.932,9569.618189,11478.03,9496.288158,11511.977,9558.009935,11549.602,9873.339174,11602.465,10535.2242,11676.533,11412.01231,11757.667,11768.60282,11826.91,11780.89641,11886.61,11646.21633,11943.539,11438.37701,11982.052,11203.95295,11989.551,10977.09166,11963.483,10839.00953,11921.863,10660.50239
2018-12-20 16:00:00,11945.246,10778.36944,11891.712,11171.18798,11821.106,11529.25019,11728.067,11526.98292,11635.201,11439.59625,11555.655,11168.81014,11477.021,10678.31041,11397.46,10169.94107,11343.046,9778.013854,11329.679,9569.618189,11342.371,9496.288158,11362.036,9558.009935,11385.766,9873.339174,11418.833,10535.2242,11472.138,11412.01231,11546.8955,11768.60282,11626.65,11780.89641,11693.543,11646.21633,11750.686,11438.37701,11802.791,11203.95295,11836.052,10977.09166,11844.166,10839.00953,11826.377,10660.50239,11794.203,10515.16502
2018-12-20 17:00:00,11942.515,11171.18798,11889.759,11529.25019,11819.69,11526.98292,11726.573,11439.59625,11633.101,11168.81014,11552.67,10678.31041,11473.155,10169.94107,11392.804,9778.013854,11337.777,9569.618189,11323.925,9496.288158,11336.092,9558.009935,11355.07,9873.339174,11377.997,10535.2242,11410.402,11412.01231,11463.265,11768.60282,11537.913,11780.89641,11617.887,11646.21633,11685.391,11438.37701,11743.351,11203.95295,11796.22,10977.09166,11830.092,10839.00953,11838.751,10660.50239,11821.384,10515.16502,11789.623,10445.16453
2018-12-20 18:00:00,11867.794,11529.25019,11728.836,11526.98292,11592.807,11439.59625,11490.083,11168.81014,11444.765,10678.31041,11449.172,10169.94107,11473.746,9778.013854,11498.785,9569.618189,11531.982,9496.288158,11583.958,9558.009935,11646.525,9873.339174,11713.044,10535.2242,11787.085,11412.01231,11873.509,11768.60282,11973.287,11780.89641,12061.295,11646.21633,12114.55,11438.37701,12111.813,11203.95295,12077.752,10977.09166,12037.103,10839.00953,11991.743,10660.50239,11946.276,10515.16502,11911.065,10445.16453,11865.9795,10838.30155
2018-12-20 19:00:00,11880.942,11526.98292,11737.563,11439.59625,11598.443,11168.81014,11496.051,10678.31041,11454.057,10169.94107,11463.404,9778.013854,11493.015,9569.618189,11522.654,9496.288158,11559.453,9558.009935,11614.26,9873.339174,11679.764,10535.2242,11749.995,11412.01231,11828.361,11768.60282,11918.422,11780.89641,12020.698,11646.21633,12109.334,11438.37701,12161.334,11203.95295,12155.11,10977.09166,12116.401,10839.00953,12071.362,10660.50239,12022.458,10515.16502,11973.94,10445.16453,11936.514,10838.30155,11889.284,11288.45147
2018-12-20 20:00:00,11532.099,11439.59625,11313.929,11168.81014,11103.317,10678.31041,10930.716,10169.94107,10839.984,9778.013854,10862.688,9569.618189,10966.293,9496.288158,11110.488,9558.009935,11264.355,9873.339174,11417.647,10535.2242,11560.309,11412.01231,11679.528,11768.60282,11777.864,11780.89641,11868.115,11646.21633,11966.277,11438.37701,12057.607,11203.95295,12123.017,10977.09166,12135.916,10839.00953,12110.044,10660.50239,12058.677,10515.16502,11984.689,10445.16453,11893.256,10838.30155,11798.8545,11288.45147,11687.32,11256.2386
2018-12-20 21:00:00,11549.052,11168.81014,11341.575,10678.31041,11139.634,10169.94107,10970.423,9778.013854,10877.0,9569.618189,10891.361,9496.288158,10982.729,9558.009935,11113.121,9873.339174,11254.674,10535.2242,11398.328,11412.01231,11533.404,11768.60282,11646.2,11780.89641,11738.811,11646.21633,11823.977,11438.37701,11918.004,11203.95295,12008.024,10977.09166,12075.338,10839.00953,12093.889,10660.50239,12075.898,10515.16502,12033.216,10445.16453,11967.304,10838.30155,11882.481,11288.45147,11792.106,11256.2386,11684.495,11232.32539
2018-12-20 22:00:00,10587.622,10678.31041,10369.125,10169.94107,10265.283,9778.013854,10267.296,9569.618189,10382.127,9496.288158,10607.9,9558.009935,10883.454,9873.339174,11151.054,10535.2242,11373.8955,11412.01231,11544.977,11768.60282,11649.482,11780.89641,11696.386,11646.21633,11725.164,11438.37701,11775.336,11203.95295,11856.147,10977.09166,11938.391,10839.00953,11996.651,10660.50239,12011.741,10515.16502,11983.422,10445.16453,11890.043,10838.30155,11711.236,11288.45147,11466.446,11256.2386,11193.166,11232.32539,10916.296,11118.60029
2018-12-20 23:00:00,10344.051,10169.94107,10130.201,9778.013854,10073.424,9569.618189,10156.162,9496.288158,10367.519,9558.009935,10679.792,9873.339174,11019.127,10535.2242,11322.099,11412.01231,11556.68,11768.60282,11723.244,11780.89641,11806.993,11646.21633,11826.079,11438.37701,11834.131,11203.95295,11879.121,10977.09166,11960.473,10839.00953,12034.077,10660.50239,12071.712,10515.16502,12059.234,10445.16453,12002.009,10838.30155,11875.608,11288.45147,11650.841,11256.2386,11353.012,11232.32539,11028.187,11118.60029,10706.577,10851.27537
2018-12-21 00:00:00,10491.585,9778.013854,10335.203,9569.618189,10337.153,9496.288158,10471.455,9558.009935,10714.1,9873.339174,11016.572,10535.2242,11307.966,11412.01231,11537.115,11768.60282,11696.128,11780.89641,11798.791,11646.21633,11829.732,11438.37701,11808.67,11203.95295,11791.025,10977.09166,11823.252,10839.00953,11896.405,10660.50239,11961.986,10515.16502,11990.841,10445.16453,11973.764,10838.30155,11920.362,11288.45147,11809.105,11256.2386,11605.058,11232.32539,11332.417,11118.60029,11034.412,10851.27537,10743.553,10445.46849
2018-12-21 01:00:00,10703.677,9569.618189,10607.247,9496.288158,10658.578,9558.009935,10823.896,9873.339174,11070.334,10535.2242,11336.944,11412.01231,11559.308,11768.60282,11701.298,11780.89641,11778.233,11646.21633,11815.284,11438.37701,11796.765,11203.95295,11741.593,10977.09166,11702.543,10839.00953,11720.971,10660.50239,11783.586,10515.16502,11844.42,10445.16453,11874.374,10838.30155,11867.294,11288.45147,11832.849,11256.2386,11751.082,11232.32539,11583.4795,11118.60029,11350.516,10851.27537,11090.05,10445.46849,10838.989,10166.73653
2018-12-21 02:00:00,10565.97,9496.288158,10557.507,9558.009935,10673.042,9873.339174,10870.858,10535.2242,11117.326,11412.01231,11358.86,11768.60282,11545.8955,11780.89641,11651.09,11646.21633,11689.1045,11438.37701,11694.694,11203.95295,11664.671,10977.09166,11616.66,10839.00953,11584.708,10660.50239,11599.098,10515.16502,11646.253,10445.16453,11688.336,10838.30155,11694.119,11288.45147,11656.722,11256.2386,11584.461,11232.32539,11463.013,11118.60029,11269.471,10851.27537,11030.799,10445.46849,10796.673,10166.73653,10611.137,9936.970143
2018-12-21 03:00:00,10371.227,9558.009935,10490.364,9873.339174,10691.256,10535.2242,10929.455,11412.01231,11170.082,11768.60282,11364.825,11780.89641,11482.188,11646.21633,11513.574,11438.37701,11482.972,11203.95295,11444.411,10977.09166,11411.019,10839.00953,11400.106,10660.50239,11417.295,10515.16502,11467.373,10445.16453,11524.185,10838.30155,11550.0,11288.45147,11508.271,11256.2386,11391.313,11232.32539,11218.179,11118.60029,11000.685,10851.27537,10745.544,10445.46849,10494.375,10166.73653,10311.806,9936.970143,10244.029,9766.80885
2018-12-21 04:00:00,10946.356,9873.339174,11160.673,10535.2242,11382.183,11412.01231,11575.362,11768.60282,11720.98,11780.89641,11799.225,11646.21633,11795.343,11438.37701,11725.85,11203.95295,11626.513,10977.09166,11554.552,10839.00953,11531.673,10660.50239,11559.558,10515.16502,11611.055,10445.16453,11660.764,10838.30155,11692.144,11288.45147,11694.686,11256.2386,11639.789,11232.32539,11508.091,11118.60029,11310.648,10851.27537,11082.449,10445.46849,10862.036,10166.73653,10686.256,9936.970143,10608.97,9766.80885,10670.566,9682.201276
2018-12-21 05:00:00,11407.2,10535.2242,11629.763,11412.01231,11810.737,11768.60282,11925.218,11780.89641,11975.583,11646.21633,11967.532,11438.37701,11896.659,11203.95295,11787.967,10977.09166,11680.036,10839.00953,11615.967,10660.50239,11608.037,10515.16502,11643.39,10445.16453,11687.567,10838.30155,11715.233,11288.45147,11722.279,11256.2386,11712.607,11232.32539,11664.322,11118.60029,11550.84,10851.27537,11374.045,10445.46849,11175.72,10166.73653,11011.316,9936.970143,10916.493,9766.80885,10927.427,9682.201276,11062.649,9686.284549
2018-12-21 06:00:00,11517.618,11412.01231,11735.764,11768.60282,11888.502,11780.89641,11951.098,11646.21633,11942.007,11438.37701,11889.48,11203.95295,11796.503,10977.09166,11691.886,10839.00953,11616.182,10660.50239,11592.752,10515.16502,11607.799,10445.16453,11635.29,10838.30155,11647.959,11288.45147,11633.9795,11256.2386,11593.737,11232.32539,11536.788,11118.60029,11448.481,10851.27537,11316.484,10445.46849,11141.262,10166.73653,10962.612,9936.970143,10844.431,9766.80885,10825.27,9682.201276,10919.555,9686.284549,11111.827,9837.843895
2018-12-21 07:00:00,12054.458,11768.60282,12126.039,11780.89641,12122.084,11646.21633,12048.491,11438.37701,11938.216,11203.95295,11833.432,10977.09166,11748.4,10839.00953,11696.381,10660.50239,11696.591,10515.16502,11737.893,10445.16453,11761.955,10838.30155,11724.485,11288.45147,11613.08,11256.2386,11446.133,11232.32539,11252.44,11118.60029,11062.823,10851.27537,10896.025,10445.46849,10798.772,10166.73653,10795.206,9936.970143,10892.3955,9766.80885,11073.297,9682.201276,11299.766,9686.284549,11528.599,9837.843895,11718.281,10158.89806
2018-12-21 08:00:00,11997.477,11780.89641,12047.151,11646.21633,12020.031,11438.37701,11925.369,11203.95295,11796.411,10977.09166,11676.335,10839.00953,11581.286,10660.50239,11526.7705,10515.16502,11534.041,10445.16453,11589.013,10838.30155,11628.302,11288.45147,11603.8955,11256.2386,11498.991,11232.32539,11329.352,11118.60029,11123.687,10851.27537,10916.796,10445.46849,10730.711,10166.73653,10623.046,9936.970143,10627.426,9766.80885,10753.701,9682.201276,10973.516,9686.284549,11232.617,9837.843895,11480.779,10158.89806,11673.975,10320.72682
2018-12-21 09:00:00,11941.715,11646.21633,11957.641,11438.37701,11905.906,11203.95295,11798.956,10977.09166,11667.583,10839.00953,11550.359,10660.50239,11463.423,10515.16502,11417.629,10445.16453,11427.73,10838.30155,11483.625,11288.45147,11529.582,11256.2386,11518.245,11232.32539,11425.826,11118.60029,11262.848,10851.27537,11060.105,10445.46849,10856.459,10166.73653,10675.249,9936.970143,10576.995,9766.80885,10601.256,9682.201276,10758.315,9686.284549,11004.239,9837.843895,11267.5,10158.89806,11497.595,10320.72682,11660.6045,10397.97041
2018-12-21 10:00:00,11903.387,11438.37701,11893.477,11203.95295,11845.924,10977.09166,11770.713,10839.00953,11691.071,10660.50239,11625.779,10515.16502,11580.827,10445.16453,11554.371,10838.30155,11556.303,11288.45147,11580.285,11256.2386,11586.116,11232.32539,11539.361,11118.60029,11429.364,10851.27537,11280.958,10445.46849,11129.661,10166.73653,11002.737,9936.970143,10912.876,9766.80885,10892.189,9682.201276,10964.754,9686.284549,11126.573,9837.843895,11328.199,10158.89806,11510.501,10320.72682,11645.688,10397.97041,11726.21,10367.01726
2018-12-21 11:00:00,11511.121,11203.95295,11465.697,10977.09166,11409.173,10839.00953,11357.768,10660.50239,11336.632,10515.16502,11348.653,10445.16453,11386.141,10838.30155,11425.844,11288.45147,11435.916,11256.2386,11397.12,11232.32539,11280.551,11118.60029,11076.463,10851.27537,10800.546,10445.46849,10509.594,10166.73653,10261.189,9936.970143,10106.104,9766.80885,10066.925,9682.201276,10157.455,9686.284549,10358.962,9837.843895,10646.815,10158.89806,10952.952,10320.72682,11198.36,10397.97041,11353.602,10367.01726,11423.124,10214.05281
2018-12-21 12:00:00,11618.335,10977.09166,11550.678,10839.00953,11496.437,10660.50239,11458.16,10515.16502,11452.672,10445.16453,11461.139,10838.30155,11446.387,11288.45147,11386.013,11256.2386,11270.845,11232.32539,11102.536,11118.60029,10875.672,10851.27537,10623.399,10445.46849,10406.598,10166.73653,10284.56,9936.970143,10277.142,9766.80885,10391.216,9682.201276,10611.182,9686.284549,10886.647,9837.843895,11157.149,10158.89806,11381.446,10320.72682,11525.256,10397.97041,11588.12,10367.01726,11594.119,10214.05281,11571.761,10033.10544
2018-12-21 13:00:00,11425.2,10839.00953,11362.282,10660.50239,11325.41,10515.16502,11317.287,10445.16453,11347.528,10838.30155,11385.451,11288.45147,11386.344,11256.2386,11327.101,11232.32539,11195.652,11118.60029,10987.456,10851.27537,10695.555,10445.46849,10373.058,10166.73653,10102.44,9936.970143,9956.092,9766.80885,9953.8,9682.201276,10099.828,9686.284549,10371.548,9837.843895,10711.002,10158.89806,11038.3545,10320.72682,11290.515,10397.97041,11435.306,10367.01726,11484.482,10214.05281,11475.711,10033.10544,11445.35,9929.372485
2018-12-21 14:00:00,11091.041,10660.50239,11039.326,10515.16502,11015.591,10445.16453,11017.274,10838.30155,11050.162,11288.45147,11084.873,11256.2386,11080.928,11232.32539,11025.868,11118.60029,10920.783,10851.27537,10766.957,10445.46849,10553.529,10166.73653,10324.913,9936.970143,10143.883,9766.80885,10060.393,9682.201276,10088.24,9686.284549,10228.696,9837.843895,10452.54,10158.89806,10710.635,10320.72682,10940.637,10397.97041,11099.12,10367.01726,11171.015,10214.05281,11172.672,10033.10544,11132.487,9929.372485,11086.93,9901.670984
2018-12-21 15:00:00,11022.274,10515.16502,10937.715,10445.16453,10888.22,10838.30155,10885.985,11288.45147,10937.134,11256.2386,11003.866,11232.32539,11039.33,11118.60029,11025.939,10851.27537,10960.698,10445.46849,10845.204,10166.73653,10670.957,9936.970143,10484.715,9766.80885,10347.002,9682.201276,10302.034,9686.284549,10356.761,9837.843895,10499.557,10158.89806,10697.943,10320.72682,10903.527,10397.97041,11069.055,10367.01726,11166.732,10214.05281,11190.968,10033.10544,11162.986,9929.372485,11113.275,9901.670984,11063.688,9821.663245
2018-12-21 16:00:00,11346.92,10445.16453,11345.59,10838.30155,11333.226,11288.45147,11300.871,11256.2386,11256.137,11232.32539,11191.656,11118.60029,11088.037,10851.27537,10962.147,10445.46849,10866.166,10166.73653,10825.803,9936.970143,10817.07,9766.80885,10839.541,9682.201276,10901.25,9686.284549,10997.049,9837.843895,11111.607,10158.89806,11223.083,10320.72682,11299.497,10397.97041,11324.727,10367.01726,11309.409,10214.05281,11271.269,10033.10544,11217.21,9929.372485,11169.247,9901.670984,11134.688,9821.663245,11128.494,9812.493595
2018-12-21 17:00:00,11320.795,10838.30155,11332.541,11288.45147,11332.506,11256.2386,11311.79,11232.32539,11274.871,11118.60029,11209.753,10851.27537,11094.68,10445.46849,10951.124,10166.73653,10839.367,9936.970143,10790.898,9766.80885,10782.003,9682.201276,10813.451,9686.284549,10892.575,9837.843895,11008.6045,10158.89806,11139.004,10320.72682,11256.185,10397.97041,11326.985,10367.01726,11334.638,10214.05281,11295.105,10033.10544,11234.985,9929.372485,11163.34,9901.670984,11105.273,9821.663245,11068.443,9812.493595,11069.421,9764.633145
2018-12-21 18:00:00,11314.797,11288.45147,11330.414,11256.2386,11333.487,11232.32539,11315.171,11118.60029,11279.261,10851.27537,11212.834,10445.46849,11093.726,10166.73653,10944.825,9936.970143,10828.734,9766.80885,10778.5205,9682.201276,10770.307,9686.284549,10804.944,9837.843895,10889.357,10158.89806,11011.058,10320.72682,11145.357,10397.97041,11263.11,10367.01726,11330.966,10214.05281,11332.456,10033.10544,11285.399,9929.372485,11219.104,9901.670984,11143.245,9821.663245,11083.652,9812.493595,11047.776,9764.633145,11052.135,10079.61913
2018-12-21 19:00:00,11301.14,11256.2386,11317.364,11232.32539,11321.486,11118.60029,11304.572,10851.27537,11270.054,10445.46849,11204.549,10166.73653,11085.674,9936.970143,10936.575,9766.80885,10820.131,9682.201276,10769.406,9686.284549,10760.398,9837.843895,10794.504,10158.89806,10879.01,10320.72682,11001.3545,10397.97041,11136.604,10367.01726,11255.379,10214.05281,11323.956,10033.10544,11325.776,9929.372485,11278.414,9901.670984,11210.972,9821.663245,11133.551,9812.493595,11072.52,9764.633145,11035.608,10079.61913,11039.615,10455.0443
2018-12-21 20:00:00,11311.054,11232.32539,11321.3,11118.60029,11320.594,10851.27537,11299.922,10445.46849,11263.782,10166.73653,11200.241,9936.970143,11087.553,9766.80885,10946.673,9682.201276,10836.906,9686.284549,10788.889,9837.843895,10778.874,10158.89806,10808.106,10320.72682,10884.482,10397.97041,10998.082,10367.01726,11127.294,10214.05281,11245.138,10033.10544,11318.201,9929.372485,11329.47,9901.670984,11293.683,9821.663245,11235.785,9812.493595,11164.915,9764.633145,11106.304,10079.61913,11067.9795,10455.0443,11066.811,10344.54099
2018-12-21 21:00:00,11361.222,11118.60029,11362.237,10851.27537,11352.538,10445.46849,11323.251,10166.73653,11281.228,9936.970143,11217.626,9766.80885,11112.116,9682.201276,10982.172,9686.284549,10881.818,9837.843895,10838.63,10158.89806,10829.532,10320.72682,10854.07,10397.97041,10919.917,10367.01726,11020.6875,10214.05281,11139.647,10033.10544,11253.495,9929.372485,11330.242,9901.670984,11352.546,9821.663245,11332.23,9812.493595,11289.56,9764.633145,11231.277,10079.61913,11179.686,10455.0443,11142.428,10344.54099,11135.687,10213.48866
2018-12-21 22:00:00,11443.906,10851.27537,11405.366,10445.46849,11357.046,10166.73653,11304.155,9936.970143,11258.304,9766.80885,11211.372,9682.201276,11140.545,9686.284549,11055.321,9837.843895,10997.881,10158.89806,10990.335,10320.72682,11010.628,10397.97041,11057.687,10367.01726,11137.418,10214.05281,11242.753,10033.10544,11357.994,9929.372485,11457.594,9901.670984,11511.475,9821.663245,11507.038,9812.493595,11464.522,9764.633145,11408.744,10079.61913,11349.025,10455.0443,11303.92,10344.54099,11279.993,10213.48866,11276.429,10035.72805
2018-12-21 23:00:00,10599.279,10445.46849,10506.425,10166.73653,10521.752,9936.970143,10625.22,9766.80885,10797.92,9682.201276,10992.189,9686.284549,11152.84,9837.843895,11254.578,10158.89806,11314.016,10320.72682,11351.104,10397.97041,11347.797,10367.01726,11324.297,10214.05281,11323.73,10033.10544,11375.706,9929.372485,11466.289,9901.670984,11552.733,9821.663245,11600.335,9812.493595,11596.15,9764.633145,11548.249,10079.61913,11449.865,10455.0443,11285.267,10344.54099,11082.439,10213.48866,10872.945,10035.72805,10683.279,9706.181794
2018-12-22 00:00:00,10390.162,10166.73653,10248.951,9936.970143,10230.986,9766.80885,10311.336,9682.201276,10478.154,9686.284549,10703.739,9837.843895,10928.602,10158.89806,11112.975,10320.72682,11248.254,10397.97041,11340.837,10367.01726,11372.588,10214.05281,11362.228,10033.10544,11355.831,9929.372485,11391.167,9901.670984,11467.842,9821.663245,11553.929,9812.493595,11617.545,9764.633145,11642.486,10079.61913,11623.462,10455.0443,11536.595,10344.54099,11361.728,10213.48866,11124.217,10035.72805,10859.894,9706.181794,10606.1875,9288.657705
2018-12-22 01:00:00,10260.792,9936.970143,10343.274,9766.80885,10534.051,9682.201276,10780.23,9686.284549,11042.756,9837.843895,11269.273,10158.89806,11421.466,10320.72682,11483.948,10397.97041,11477.134,10367.01726,11445.526,10214.05281,11393.5625,10033.10544,11343.079,9929.372485,11316.776,9901.670984,11335.5,9821.663245,11380.521,9812.493595,11416.778,9764.633145,11406.9795,10079.61913,11343.833,10455.0443,11232.828,10344.54099,11063.011,10213.48866,10828.424,10035.72805,10568.991,9706.181794,10347.064,9288.657705,10216.96,8839.337754
2018-12-22 02:00:00,10271.726,9766.80885,10388.052,9682.201276,10595.275,9686.284549,10842.354,9837.843895,11091.218,10158.89806,11292.032,10320.72682,11411.487,10397.97041,11441.821,10367.01726,11409.088,10214.05281,11364.01,10033.10544,11314.939,9929.372485,11282.486,9901.670984,11279.794,9821.663245,11317.111,9812.493595,11370.784,9764.633145,11405.501,10079.61913,11383.027,10455.0443,11295.522,10344.54099,11153.559,10213.48866,10957.593,10035.72805,10710.699,9706.181794,10455.691,9288.657705,10256.393,8839.337754,10166.161,8550.714694
2018-12-22 03:00:00,10464.392,9682.201276,10702.037,9686.284549,10986.049,9837.843895,11267.531,10158.89806,11510.456,10320.72682,11675.71,10397.97041,11739.085,10367.01726,11712.465,10214.05281,11631.584,10033.10544,11558.711,9929.372485,11516.266,9901.670984,11517.986,9821.663245,11549.5205,9812.493595,11594.096,9764.633145,11626.693,10079.61913,11624.468,10455.0443,11552.591,10344.54099,11394.847,10213.48866,11161.814,10035.72805,10881.418,9706.181794,10591.873,9288.657705,10343.748,8839.337754,10205.736,8550.714694,10228.651,8362.99252
2018-12-22 04:00:00,10484.424,9686.284549,10757.265,9837.843895,11053.831,10158.89806,11326.642,10320.72682,11545.142,10397.97041,11679.229,10367.01726,11711.522,10214.05281,11661.77,10033.10544,11570.322,9929.372485,11498.651,9901.670984,11465.382,9821.663245,11479.585,9812.493595,11520.275,9764.633145,11565.644,10079.61913,11588.084,10455.0443,11566.595,10344.54099,11467.467,10213.48866,11277.94,10035.72805,11011.823,9706.181794,10706.581,9288.657705,10413.68,8839.337754,10188.832,8550.714694,10096.878,8362.99252,10176.773,8275.204846
2018-12-22 05:00:00,10884.218,9837.843895,11134.274,10158.89806,11355.629,10320.72682,11516.459,10397.97041,11607.327,10367.01726,11623.595,10214.05281,11566.267,10033.10544,11461.173,9929.372485,11346.824,9901.670984,11280.371,9821.663245,11277.888,9812.493595,11334.548,9764.633145,11410.619,10079.61913,11472.609,10455.0443,11496.998,10344.54099,11473.442,10213.48866,11373.377,10035.72805,11190.579,9706.181794,10948.58,9288.657705,10694.972,8839.337754,10481.621,8550.714694,10349.654,8362.99252,10347.759,8275.204846,10495.996,8264.830156
2018-12-22 06:00:00,11131.901,10158.89806,11434.749,10320.72682,11650.737,10397.97041,11750.524,10367.01726,11750.06,10214.05281,11681.43,10033.10544,11562.059,9929.372485,11431.6,9901.670984,11334.746,9821.663245,11306.429,9812.493595,11335.155,9764.633145,11394.888,10079.61913,11442.31,10455.0443,11451.751,10344.54099,11406.465,10213.48866,11308.846,10035.72805,11140.456,9706.181794,10906.535,9288.657705,10627.023,8839.337754,10360.053,8550.714694,10188.08,8362.99252,10162.563,8275.204846,10306.597,8264.830156,10592.23,8338.909536
2018-12-22 07:00:00,11549.245,10320.72682,11727.213,10397.97041,11807.986,10367.01726,11788.059,10214.05281,11703.975,10033.10544,11610.481,9929.372485,11538.244,9901.670984,11507.941,9821.663245,11529.43,9812.493595,11591.533,9764.633145,11642.271,10079.61913,11627.304,10455.0443,11507.585,10344.54099,11294.799,10213.48866,11020.701,10035.72805,10732.123,9706.181794,10452.357,9288.657705,10238.787,8839.337754,10120.851,8550.714694,10127.473,8362.99252,10269.682,8275.204846,10510.275,8264.830156,10810.192,8338.909536,11112.393,8527.723299
2018-12-22 08:00:00,11560.206,10397.97041,11692.346,10367.01726,11732.408,10214.05281,11681.4375,10033.10544,11578.159,9929.372485,11476.973,9901.670984,11407.898,9821.663245,11387.232,9812.493595,11420.33,9764.633145,11492.9375,10079.61913,11549.665,10455.0443,11535.059,10344.54099,11411.6045,10213.48866,11193.009,10035.72805,10914.179,9706.181794,10624.525,9288.657705,10350.288,8839.337754,10154.266,8550.714694,10069.208,8362.99252,10121.165,8275.204846,10306.209,8264.830156,10573.237,8338.909536,10873.886,8527.723299,11151.472,8694.531354
2018-12-22 09:00:00,11564.328,10367.01726,11664.382,10214.05281,11677.141,10033.10544,11606.912,9929.372485,11493.767,9901.670984,11391.044,9821.663245,11327.8955,9812.493595,11316.931,9764.633145,11359.859,10079.61913,11439.454,10455.0443,11497.753,10344.54099,11478.799,10213.48866,11347.1875,10035.72805,11119.785,9706.181794,10834.845,9288.657705,10543.695,8839.337754,10274.789,8550.714694,10093.805,8362.99252,10034.713,8275.204846,10120.567,8264.830156,10336.54,8338.909536,10621.764,8527.723299,10921.609,8694.531354,11180.272,8983.419081
2018-12-22 10:00:00,11612.269,10214.05281,11618.646,10033.10544,11560.951,9929.372485,11451.355,9901.670984,11330.287,9821.663245,11241.698,9812.493595,11206.614,9764.633145,11225.244,10079.61913,11289.809,10455.0443,11376.99,10344.54099,11427.601,10213.48866,11388.363,10035.72805,11233.309,9706.181794,10989.247,9288.657705,10705.372,8839.337754,10436.501,8550.714694,10214.338,8362.99252,10101.072,8275.204846,10126.899,8264.830156,10303.638,8338.909536,10586.947,8527.723299,10892.898,8694.531354,11155.833,8983.419081,11332.581,9279.813562
2018-12-22 11:00:00,11419.137,10033.10544,11436.148,9929.372485,11416.648,9901.670984,11373.854,9821.663245,11343.186,9812.493595,11343.186,9764.633145,11369.341,10079.61913,11409.024,10455.0443,11434.627,10344.54099,11409.39,10213.48866,11281.021,10035.72805,11034.49,9706.181794,10695.884,9288.657705,10335.1875,8839.337754,10012.404,8550.714694,9786.427,8362.99252,9687.262,8275.204846,9736.781,8264.830156,9904.83,8338.909536,10170.896,8527.723299,10492.059,8694.531354,10802.873,8983.419081,11058.159,9279.813562,11230.031,9417.039776
2018-12-22 12:00:00,11295.998,9929.372485,11267.73,9901.670984,11219.617,9821.663245,11167.984,9812.493595,11141.666,9764.633145,11147.231,10079.61913,11176.097,10455.0443,11208.451,10344.54099,11207.874,10213.48866,11145.315,10035.72805,10981.129,9706.181794,10716.933,9288.657705,10385.237,8839.337754,10053.81,8550.714694,9776.785,8362.99252,9608.27,8275.204846,9570.781,8264.830156,9682.601,8338.909536,9910.475,8527.723299,10220.655,8694.531354,10554.474,8983.419081,10842.739,9279.813562,11053.971,9417.039776,11177.353,9477.411104
2018-12-22 13:00:00,10992.565,9901.670984,10934.582,9821.663245,10908.692,9812.493595,10914.027,9764.633145,10956.982,10079.61913,11005.107,10455.0443,11014.712,10344.54099,10969.425,10213.48866,10861.033,10035.72805,10687.249,9706.181794,10438.423,9288.657705,10166.625,8839.337754,9943.109,8550.714694,9825.693,8362.99252,9831.479,8275.204846,9966.81,8264.830156,10204.406,8338.909536,10492.2295,8527.723299,10756.978,8694.531354,10948.849,8983.419081,11049.187,9279.813562,11071.324,9417.039776,11043.748,9477.411104,11003.641,9509.207054
