datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-07-31 22:00:00,14069.786,13133.83073,13266.061,12245.36368,12525.18,11471.20545,11909.222,10900.86894,11466.72,10577.00126,11209.695,10422.11218,11163.82,10484.98754,11326.1045,10866.32809,11707.636,11286.78597,12287.322,11577.86282,13016.679,12400.05611,13835.537,13412.62266,14678.117,14576.82511,15486.945,15638.37527,16182.215,16460.33351,16729.666,17123.56327,17105.99,17720.62675,17307.41,18136.2394,17312.367,18354.33242,17120.562,18204.78486,16754.04,17670.90829,16245.076,16915.12931,15617.346,16208.36333,14886.858,15389.98139
2018-07-31 23:00:00,13744.899,12245.36368,12942.19,11471.20545,12231.17,10900.86894,11672.734,10577.00126,11313.639,10422.11218,11172.728,10484.98754,11275.57,10866.32809,11607.857,11286.78597,12171.3,11577.86282,12921.164,12400.05611,13776.218,13412.62266,14652.657,14576.82511,15478.084,15638.37527,16199.855,16460.33351,16760.078,17123.56327,17151.166,17720.62675,17367.217,18136.2394,17419.477,18354.33242,17295.123,18204.78486,16986.395,17670.90829,16515.672,16915.12931,15924.162,16208.36333,15230.266,15389.98139,14450.834,14379.76102
2018-08-01 00:00:00,13225.374,11471.20545,12502.197,10900.86894,11923.249,10577.00126,11535.335,10422.11218,11370.668,10484.98754,11433.266,10866.32809,11731.994,11286.78597,12236.17,11577.86282,12935.694,12400.05611,13770.647,13412.62266,14655.75,14576.82511,15506.3955,15638.37527,16254.855,16460.33351,16865.875,17123.56327,17293.992,17720.62675,17534.594,18136.2394,17574.184,18354.33242,17431.822,18204.78486,17133.043,17670.90829,16706.93,16915.12931,16158.909,16208.36333,15499.015,15389.98139,14745.408,14379.76102,13941.258,13285.63566
2018-08-01 01:00:00,12053.712,10900.86894,11540.757,10577.00126,11251.18,10422.11218,11190.525,10484.98754,11355.863,10866.32809,11724.465,11286.78597,12285.92,11577.86282,13009.29,12400.05611,13867.271,13412.62266,14778.093,14576.82511,15654.791,15638.37527,16419.562,16460.33351,17011.873,17123.56327,17417.088,17720.62675,17610.623,18136.2394,17604.566,18354.33242,17396.305,18204.78486,17013.186,17670.90829,16497.32,16915.12931,15886.783,16208.36333,15170.502,15389.98139,14361.703,14379.76102,13523.373,13285.63566,12733.025,12379.2843
2018-08-01 02:00:00,11556.244,10577.00126,11207.554,10422.11218,11089.434,10484.98754,11200.762,10866.32809,11534.037,11286.78597,12060.785,11577.86282,12760.794,12400.05611,13600.675,13412.62266,14529.992,14576.82511,15447.242,15638.37527,16261.246,16460.33351,16913.498,17123.56327,17362.047,17720.62675,17612.84,18136.2394,17660.299,18354.33242,17521.441,18204.78486,17192.291,17670.90829,16694.633,16915.12931,16059.547,16208.36333,15316.639,15389.98139,14484.752,14379.76102,13622.535,13285.63566,12813.221,12379.2843,12120.836,11751.13416
2018-08-01 03:00:00,11136.616,10422.11218,11020.898,10484.98754,11120.968,10866.32809,11434.849,11286.78597,11967.133,11577.86282,12688.371,12400.05611,13542.158,13412.62266,14447.06,14576.82511,15333.525,15638.37527,16118.971,16460.33351,16748.205,17123.56327,17193.969,17720.62675,17436.65,18136.2394,17485.125,18354.33242,17333.58,18204.78486,17007.469,17670.90829,16514.338,16915.12931,15879.982,16208.36333,15131.18,15389.98139,14304.818,14379.76102,13452.826,13285.63566,12654.623,12379.2843,11983.55,11751.13416,11484.508,11322.89677
2018-08-01 04:00:00,11122.832,10484.98754,11159.092,10866.32809,11400.228,11286.78597,11841.928,11577.86282,12491.623,12400.05611,13317.921,13412.62266,14246.131,14576.82511,15171.548,15638.37527,16011.542,16460.33351,16690.395,17123.56327,17171.775,17720.62675,17453.303,18136.2394,17539.23,18354.33242,17446.357,18204.78486,17163.398,17670.90829,16716.773,16915.12931,16124.557,16208.36333,15420.964,15389.98139,14627.905,14379.76102,13787.05,13285.63566,12961.1455,12379.2843,12231.867,11751.13416,11667.778,11322.89677,11301.788,11072.70984
2018-08-01 05:00:00,11310.905,10866.32809,11620.814,11286.78597,12108.659,11577.86282,12764.306,12400.05611,13564.648,13412.62266,14457.222,14576.82511,15361.203,15638.37527,16169.896,16460.33351,16814.824,17123.56327,17249.766,17720.62675,17474.338,18136.2394,17502.426,18354.33242,17337.242,18204.78486,16996.74,17670.90829,16492.252,16915.12931,15870.889,16208.36333,15147.869,15389.98139,14352.738,14379.76102,13526.902,13285.63566,12744.7295,12379.2843,12077.595,11751.13416,11589.404,11322.89677,11301.883,11072.70984,11220.455,11073.08402
2018-08-01 06:00:00,11607.819,11286.78597,12165.609,11577.86282,12879.812,12400.05611,13699.605,13412.62266,14559.079,14576.82511,15402.967,15638.37527,16171.898,16460.33351,16788.203,17123.56327,17205.059,17720.62675,17404.064,18136.2394,17416.77,18354.33242,17263.396,18204.78486,16935.396,17670.90829,16447.557,16915.12931,15817.244,16208.36333,15088.227,15389.98139,14287.501,14379.76102,13463.266,13285.63566,12677.183,12379.2843,12013.861,11751.13416,11531.395,11322.89677,11272.484,11072.70984,11230.181,11073.08402,11394.082,11412.31399
2018-08-01 07:00:00,12061.625,11577.86282,12788.649,12400.05611,13647.031,13412.62266,14551.274,14576.82511,15402.143,15638.37527,16143.662,16460.33351,16736.205,17123.56327,17136.146,17720.62675,17329.102,18136.2394,17322.555,18354.33242,17163.803,18204.78486,16874.508,17670.90829,16432.518,16915.12931,15842.73,16208.36333,15128.156,15389.98139,14341.431,14379.76102,13533.094,13285.63566,12768.024,12379.2843,12108.227,11751.13416,11624.183,11322.89677,11345.296,11072.70984,11287.521,11073.08402,11429.213,11412.31399,11759.852,11781.4084
2018-08-01 08:00:00,12911.017,12400.05611,13719.416,13412.62266,14581.871,14576.82511,15419.247,15638.37527,16145.228,16460.33351,16712.4,17123.56327,17088.727,17720.62675,17252.865,18136.2394,17211.29,18354.33242,16983.05,18204.78486,16613.295,17670.90829,16128.41,16915.12931,15519.0625,16208.36333,14804.651,15389.98139,14030.216,14379.76102,13262.311,13285.63566,12565.523,12379.2843,11999.365,11751.13416,11598.208,11322.89677,11393.044,11072.70984,11382.487,11073.08402,11563.023,11412.31399,11915.36,11781.4084,12437.156,12021.59456
2018-08-01 09:00:00,14244.582,13412.62266,15044.223,14576.82511,15796.508,15638.37527,16452.656,16460.33351,16946.355,17123.56327,17249.654,17720.62675,17354.43,18136.2394,17272.77,18354.33242,17029.062,18204.78486,16633.39,17670.90829,16110.019,16915.12931,15476.414,16208.36333,14746.992,15389.98139,13980.162,14379.76102,13245.827,13285.63566,12598.33,12379.2843,12081.029,11751.13416,11739.562,11322.89677,11585.6045,11072.70984,11634.805,11073.08402,11869.873,11412.31399,12278.734,11781.4084,12848.339,12021.59456,13556.136,12816.68759
2018-08-01 10:00:00,15074.946,14576.82511,15755.084,15638.37527,16318.309,16460.33351,16753.363,17123.56327,17014.129,17720.62675,17090.516,18136.2394,16992.254,18354.33242,16745.78,18204.78486,16370.4,17670.90829,15865.904,16915.12931,15248.399,16208.36333,14548.533,15389.98139,13802.174,14379.76102,13080.687,13285.63566,12459.855,12379.2843,11980.041,11751.13416,11659.516,11322.89677,11534.75,11072.70984,11602.551,11073.08402,11859.928,11412.31399,12288.311,11781.4084,12876.486,12021.59456,13597.131,12816.68759,14383.414,13904.4729
2018-08-01 11:00:00,15858.898,15638.37527,16383.994,16460.33351,16756.54,17123.56327,16989.42,17720.62675,17053.88,18136.2394,16939.404,18354.33242,16654.717,18204.78486,16237.8125,17670.90829,15716.735,16915.12931,15100.032,16208.36333,14403.191,15389.98139,13677.185,14379.76102,12975.985,13285.63566,12371.327,12379.2843,11924.26,11751.13416,11659.481,11322.89677,11577.951,11072.70984,11701.26,11073.08402,12006.136,11412.31399,12469.39,11781.4084,13062.336,12021.59456,13758.324,12816.68759,14517.044,13904.4729,15263.869,15061.89283
2018-08-01 12:00:00,16581.19,16460.33351,16943.533,17123.56327,17120.791,17720.62675,17139.781,18136.2394,16990.273,18354.33242,16664.0,18204.78486,16173.638,17670.90829,15569.012,16915.12931,14887.895,16208.36333,14151.07,15389.98139,13383.38,14379.76102,12659.231,13285.63566,12042.637,12379.2843,11595.138,11751.13416,11353.421,11322.89677,11322.25,11072.70984,11486.278,11073.08402,11845.097,11412.31399,12368.839,11781.4084,13043.308,12021.59456,13815.039,12816.68759,14606.27,13904.4729,15360.665,15061.89283,16024.775,16136.87806
2018-08-01 13:00:00,16981.467,17123.56327,17217.637,17720.62675,17249.209,18136.2394,17108.73,18354.33242,16806.08,18204.78486,16348.158,17670.90829,15743.463,16915.12931,15007.956,16208.36333,14184.45,15389.98139,13335.385,14379.76102,12531.875,13285.63566,11857.195,12379.2843,11361.379,11751.13416,11072.022,11322.89677,10993.025,11072.70984,11121.399,11073.08402,11435.778,11412.31399,11925.625,11781.4084,12569.78,12021.59456,13366.7,12816.68759,14247.139,13904.4729,15096.912,15061.89283,15840.508,16136.87806,16441.752,16984.19122
2018-08-01 14:00:00,17067.465,17720.62675,17152.807,18136.2394,17035.584,18354.33242,16758.566,18204.78486,16348.84,17670.90829,15808.615,16915.12931,15128.317,16208.36333,14318.037,15389.98139,13449.068,14379.76102,12613.993,13285.63566,11889.515,12379.2843,11340.019,11751.13416,10997.156,11322.89677,10871.893,11072.70984,10958.405,11073.08402,11258.837,11412.31399,11751.713,11781.4084,12407.461,12021.59456,13173.55,12816.68759,14017.779,13904.4729,14871.446,15061.89283,15646.27,16136.87806,16287.152,16984.19122,16768.121,17673.63059
2018-08-01 15:00:00,17086.25,18136.2394,16960.5,18354.33242,16632.082,18204.78486,16138.467,17670.90829,15527.278,16915.12931,14826.875,16208.36333,14051.934,15389.98139,13229.909,14379.76102,12439.556,13285.63566,11767.256,12379.2843,11265.082,11751.13416,10969.183,11322.89677,10890.18,11072.70984,11030.126,11073.08402,11367.393,11412.31399,11889.759,11781.4084,12575.082,12021.59456,13380.925,12816.68759,14228.268,13904.4729,15052.339,15061.89283,15789.045,16136.87806,16381.805,16984.19122,16806.477,17673.63059,17056.283,18175.45111
2018-08-01 16:00:00,17168.688,18354.33242,16823.088,18204.78486,16301.51,17670.90829,15630.088,16915.12931,14851.168,16208.36333,14026.484,15389.98139,13218.522,14379.76102,12472.589,13285.63566,11851.33,12379.2843,11410.056,11751.13416,11170.836,11322.89677,11151.394,11072.70984,11341.59,11073.08402,11737.982,11412.31399,12316.2,11781.4084,13049.184,12021.59456,13889.897,12816.68759,14781.161,13904.4729,15628.388,15061.89283,16365.836,16136.87806,16941.367,16984.19122,17324.383,17673.63059,17511.725,18175.45111,17505.412,18567.21835
2018-08-01 17:00:00,17162.338,18204.78486,16671.715,17670.90829,16027.6455,16915.12931,15248.752,16208.36333,14376.27,15389.98139,13484.177,14379.76102,12657.815,13285.63566,11957.005,12379.2843,11435.126,11751.13416,11131.268,11322.89677,11052.697,11072.70984,11210.191,11073.08402,11583.9795,11412.31399,12173.286,11781.4084,12943.041,12021.59456,13836.752,12816.68759,14785.668,13904.4729,15720.445,15061.89283,16544.43,16136.87806,17199.107,16984.19122,17643.672,17673.63059,17863.295,18175.45111,17869.938,18567.21835,17685.299,18667.5334
2018-08-01 18:00:00,17094.781,17670.90829,16528.535,16915.12931,15826.096,16208.36333,14999.164,15389.98139,14093.915,14379.76102,13191.431,13285.63566,12385.441,12379.2843,11740.844,11751.13416,11305.5205,11322.89677,11110.652,11072.70984,11159.415,11073.08402,11454.846,11412.31399,11964.501,11781.4084,12679.797,12021.59456,13548.907,12816.68759,14497.339,13904.4729,15454.521,15061.89283,16347.682,16136.87806,17087.258,16984.19122,17634.113,17673.63059,17961.787,18175.45111,18057.387,18567.21835,17932.195,18667.5334,17621.05,18434.61385
2018-08-01 19:00:00,17119.37,16915.12931,16463.33,16208.36333,15689.8125,15389.98139,14802.414,14379.76102,13854.554,13285.63566,12937.387,12379.2843,12156.078,11751.13416,11582.87,11322.89677,11261.6455,11072.70984,11212.491,11073.08402,11427.372,11412.31399,11899.467,11781.4084,12583.189,12021.59456,13459.19,12816.68759,14450.949,13904.4729,15457.75,15061.89283,16411.879,16136.87806,17240.596,16984.19122,17862.447,17673.63059,18259.639,18175.45111,18427.55,18567.21835,18360.225,18667.5334,18066.76,18434.61385,17598.71,17779.18503
2018-08-01 20:00:00,16002.35,16208.36333,15172.761,15389.98139,14272.96,14379.76102,13366.349,13285.63566,12540.601,12379.2843,11867.623,11751.13416,11414.783,11322.89677,11210.226,11072.70984,11269.0205,11073.08402,11569.496,11412.31399,12061.326,11781.4084,12719.733,12021.59456,13514.398,12816.68759,14423.68,13904.4729,15368.17,15061.89283,16255.375,16136.87806,17016.13,16984.19122,17595.863,17673.63059,17933.766,18175.45111,18042.701,18567.21835,17948.064,18667.5334,17655.277,18434.61385,17176.398,17779.18503,16548.482,17010.12586
2018-08-01 21:00:00,15174.663,15389.98139,14293.068,14379.76102,13413.514,13285.63566,12603.579,12379.2843,11927.281,11751.13416,11427.671,11322.89677,11159.424,11072.70984,11137.162,11073.08402,11367.155,11412.31399,11825.801,11781.4084,12476.779,12021.59456,13281.188,12816.68759,14183.914,13904.4729,15138.244,15061.89283,16057.709,16136.87806,16867.043,16984.19122,17505.508,17673.63059,17936.268,18175.45111,18115.602,18567.21835,18061.107,18667.5334,17806.35,18434.61385,17379.605,17779.18503,16801.77,17010.12586,16087.252,16401.6689
2018-08-01 22:00:00,13970.434,14379.76102,13079.265,13285.63566,12289.33,12379.2843,11652.163,11751.13416,11194.764,11322.89677,10919.922,11072.70984,10864.735,11073.08402,11035.166,11412.31399,11437.493,11781.4084,12056.433,12021.59456,12869.092,12816.68759,13823.05,13904.4729,14833.149,15061.89283,15818.123,16136.87806,16680.418,16984.19122,17370.277,17673.63059,17849.602,18175.45111,18101.836,18567.21835,18099.125,18667.5334,17857.625,18434.61385,17418.736,17779.18503,16831.535,17010.12586,16119.063,16401.6689,15286.97,15856.48376
2018-08-01 23:00:00,13313.875,13285.63566,12460.864,12379.2843,11754.718,11751.13416,11238.648,11322.89677,10935.866,11072.70984,10850.822,11073.08402,11007.107,11412.31399,11394.358,11781.4084,12017.928,12021.59456,12839.194,12816.68759,13787.677,13904.4729,14781.865,15061.89283,15734.706,16136.87806,16573.465,16984.19122,17230.287,17673.63059,17690.434,18175.45111,17943.137,18567.21835,17992.516,18667.5334,17820.635,18434.61385,17428.51,17779.18503,16859.322,17010.12586,16168.926,16401.6689,15368.978,15856.48376,14475.298,14871.45429
2018-08-02 00:00:00,13444.252,12379.2843,12655.718,11751.13416,12029.6045,11322.89677,11603.257,11072.70984,11400.843,11073.08402,11428.665,11412.31399,11705.051,11781.4084,12207.986,12021.59456,12932.42,12816.68759,13820.143,13904.4729,14783.312,15061.89283,15734.702,16136.87806,16595.113,16984.19122,17313.818,17673.63059,17831.697,18175.45111,18139.047,18567.21835,18229.207,18667.5334,18122.514,18434.61385,17833.793,17779.18503,17384.191,17010.12586,16787.166,16401.6689,16063.212,15856.48376,15227.48,14871.45429,14327.889,13746.40566
2018-08-02 01:00:00,12524.591,11751.13416,11922.918,11322.89677,11547.992,11072.70984,11414.825,11073.08402,11529.288,11412.31399,11867.224,11781.4084,12415.81,12021.59456,13138.836,12816.68759,14019.978,13904.4729,14981.68,15061.89283,15929.762,16136.87806,16775.855,16984.19122,17457.617,17673.63059,17959.467,18175.45111,18241.9,18567.21835,18303.068,18667.5334,18137.525,18434.61385,17775.512,17779.18503,17267.23,17010.12586,16661.799,16401.6689,15939.851,15856.48376,15097.476,14871.45429,14189.585,13746.40566,13311.021,12734.32694
2018-08-02 02:00:00,11909.355,11322.89677,11570.955,11072.70984,11475.471,11073.08402,11624.181,11412.31399,12011.537,11781.4084,12601.941,12021.59456,13366.424,12816.68759,14268.922,13904.4729,15266.282,15061.89283,16252.537,16136.87806,17121.938,16984.19122,17807.781,17673.63059,18274.152,18175.45111,18539.73,18567.21835,18592.102,18667.5334,18436.883,18434.61385,18072.178,17779.18503,17526.926,17010.12586,16830.75,16401.6689,16010.293,15856.48376,15090.415,14871.45429,14144.721,13746.40566,13268.1455,12734.32694,12535.689,11998.54617
2018-08-02 03:00:00,11765.199,11072.70984,11642.339,11073.08402,11749.769,11412.31399,12093.376,11781.4084,12686.123,12021.59456,13491.979,12816.68759,14439.238,13904.4729,15435.5,15061.89283,16406.645,16136.87806,17260.326,16984.19122,17932.086,17673.63059,18393.895,18175.45111,18631.066,18567.21835,18662.293,18667.5334,18475.314,18434.61385,18096.732,17779.18503,17543.496,17010.12586,16850.156,16401.6689,16038.455,15856.48376,15144.615,14871.45429,14221.517,13746.40566,13353.508,12734.32694,12621.852,11998.54617,12078.179,11474.98847
2018-08-02 04:00:00,11931.898,11073.08402,12010.369,11412.31399,12302.865,11781.4084,12822.158,12021.59456,13580.794,12816.68759,14528.172,13904.4729,15558.988,15061.89283,16546.174,16136.87806,17407.543,16984.19122,18070.84,17673.63059,18503.24,18175.45111,18709.47,18567.21835,18695.352,18667.5334,18483.879,18434.61385,18073.383,17779.18503,17519.432,17010.12586,16851.078,16401.6689,16096.131,15856.48376,15263.375,14871.45429,14398.783,13746.40566,13567.704,12734.32694,12850.626,11998.54617,12305.049,11474.98847,11962.4,11136.49251
2018-08-02 05:00:00,11956.626,11412.31399,12274.171,11781.4084,12785.749,12021.59456,13482.032,12816.68759,14347.304,13904.4729,15327.911,15061.89283,16320.205,16136.87806,17190.422,16984.19122,17870.299,17673.63059,18322.41,18175.45111,18556.906,18567.21835,18595.576,18667.5334,18432.543,18434.61385,18077.314,17779.18503,17539.879,17010.12586,16886.082,16401.6689,16140.482,15856.48376,15322.691,14871.45429,14457.119,13746.40566,13614.832,12734.32694,12878.26,11998.54617,12327.59,11474.98847,11984.137,11136.49251,11857.215,11049.59706
2018-08-02 06:00:00,12239.511,11781.4084,12863.431,12021.59456,13674.341,12816.68759,14602.682,13904.4729,15569.354,15061.89283,16515.443,16136.87806,17364.475,16984.19122,18016.873,17673.63059,18433.203,18175.45111,18613.174,18567.21835,18604.164,18667.5334,18436.514,18434.61385,18088.76,17779.18503,17564.084,17010.12586,16880.217,16401.6689,16099.232,15856.48376,15256.582,14871.45429,14393.567,13746.40566,13555.032,12734.32694,12828.005,11998.54617,12281.107,11474.98847,11973.116,11136.49251,11893.649,11049.59706,12038.731,11311.45302
2018-08-02 07:00:00,12789.977,12021.59456,13597.643,12816.68759,14548.478,13904.4729,15557.406,15061.89283,16518.115,16136.87806,17364.15,16984.19122,18036.674,17673.63059,18469.473,18175.45111,18654.344,18567.21835,18611.102,18667.5334,18399.32,18434.61385,18053.906,17779.18503,17548.951,17010.12586,16879.398,16401.6689,16068.607,15856.48376,15191.756,14871.45429,14310.457,13746.40566,13485.629,12734.32694,12767.922,11998.54617,12241.713,11474.98847,11942.478,11136.49251,11882.161,11049.59706,12027.633,11311.45302,12373.193,11688.95418
2018-08-02 08:00:00,13472.956,12816.68759,14364.881,13904.4729,15333.792,15061.89283,16294.857,16136.87806,17147.56,16984.19122,17840.314,17673.63059,18332.281,18175.45111,18581.055,18567.21835,18583.084,18667.5334,18356.83,18434.61385,17962.895,17779.18503,17446.428,17010.12586,16796.373,16401.6689,16025.51,15856.48376,15176.291,14871.45429,14323.853,13746.40566,13529.738,12734.32694,12846.485,11998.54617,12306.653,11474.98847,11977.042,11136.49251,11877.763,11049.59706,12006.492,11311.45302,12332.523,11688.95418,12852.095,11950.50411
2018-08-02 09:00:00,14520.2295,13904.4729,15464.32,15061.89283,16383.539,16136.87806,17213.285,16984.19122,17882.203,17673.63059,18349.0,18175.45111,18585.637,18567.21835,18592.328,18667.5334,18391.924,18434.61385,17999.857,17779.18503,17454.57,17010.12586,16783.88,16401.6689,15997.448,15856.48376,15150.039,14871.45429,14298.729,13746.40566,13498.174,12734.32694,12813.472,11998.54617,12294.621,11474.98847,11964.49,11136.49251,11862.286,11049.59706,11987.9375,11311.45302,12326.53,11688.95418,12851.6875,11950.50411,13560.096,12774.35138
2018-08-02 10:00:00,15435.268,15061.89283,16318.325,16136.87806,17093.78,16984.19122,17732.746,17673.63059,18184.992,18175.45111,18428.16,18567.21835,18451.13,18667.5334,18270.338,18434.61385,17923.092,17779.18503,17422.363,17010.12586,16792.652,16401.6689,16045.787,15856.48376,15204.045,14871.45429,14347.228,13746.40566,13553.372,12734.32694,12873.434,11998.54617,12349.878,11474.98847,12021.594,11136.49251,11893.593,11049.59706,11990.549,11311.45302,12302.806,11688.95418,12818.125,11950.50411,13514.75,12774.35138,14354.527,13964.09776
2018-08-02 11:00:00,16136.426,16136.87806,16928.578,16984.19122,17558.55,17673.63059,18026.988,18175.45111,18300.152,18567.21835,18367.055,18667.5334,18222.36,18434.61385,17889.19,17779.18503,17407.59,17010.12586,16791.69,16401.6689,16056.252,15856.48376,15224.781,14871.45429,14341.9375,13746.40566,13498.975,12734.32694,12780.19,11998.54617,12231.825,11474.98847,11878.51,11136.49251,11753.009,11049.59706,11839.293,11311.45302,12129.592,11688.95418,12613.933,11950.50411,13285.945,12774.35138,14110.151,13964.09776,15012.869,15233.07243
2018-08-02 12:00:00,17151.83,16984.19122,17764.629,17673.63059,18170.342,18175.45111,18398.377,18567.21835,18431.926,18667.5334,18266.602,18434.61385,17909.475,17779.18503,17406.387,17010.12586,16793.648,16401.6689,16071.932,15856.48376,15235.189,14871.45429,14343.184,13746.40566,13476.722,12734.32694,12732.488,11998.54617,12182.436,11474.98847,11852.401,11136.49251,11751.003,11049.59706,11900.541,11311.45302,12262.658,11688.95418,12804.776,11950.50411,13506.787,12774.35138,14338.58,13964.09776,15234.463,15233.07243,16103.662,16329.14193
2018-08-02 13:00:00,17926.305,17673.63059,18340.22,18175.45111,18518.262,18567.21835,18509.035,18667.5334,18320.613,18434.61385,17952.262,17779.18503,17408.258,17010.12586,16724.26,16401.6689,15939.928,15856.48376,15079.438,14871.45429,14165.117,13746.40566,13285.27,12734.32694,12530.569,11998.54617,11982.817,11474.98847,11680.76,11136.49251,11626.068,11049.59706,11803.085,11311.45302,12208.483,11688.95418,12805.209,11950.50411,13580.801,12774.35138,14485.253,13964.09776,15426.662,15233.07243,16314.087,16329.14193,17081.172,17130.0449
2018-08-02 14:00:00,18186.867,18175.45111,18392.484,18567.21835,18365.85,18667.5334,18161.35,18434.61385,17809.924,17779.18503,17326.8,17010.12586,16711.438,16401.6689,15961.295,15856.48376,15111.846,14871.45429,14219.38,13746.40566,13350.006,12734.32694,12599.846,11998.54617,12046.662,11474.98847,11743.675,11136.49251,11688.295,11049.59706,11862.383,11311.45302,12239.378,11688.95418,12809.217,11950.50411,13545.987,12774.35138,14441.941,13964.09776,15419.105,15233.07243,16349.173,16329.14193,17134.305,17130.0449,17735.664,17830.93101
2018-08-02 15:00:00,18023.889,18567.21835,18097.195,18667.5334,17945.86,18434.61385,17615.887,17779.18503,17150.736,17010.12586,16574.04,16401.6689,15884.074,15856.48376,15086.815,14871.45429,14237.072,13746.40566,13404.135,12734.32694,12652.387,11998.54617,12062.969,11474.98847,11696.383,11136.49251,11588.644,11049.59706,11715.437,11311.45302,12048.035,11688.95418,12569.124,11950.50411,13268.283,12774.35138,14097.22,13964.09776,15010.644,15233.07243,15921.686,16329.14193,16720.523,17130.0449,17350.436,17830.93101,17796.543,18358.76678
2018-08-02 16:00:00,18388.88,18667.5334,18207.75,18434.61385,17799.28,17779.18503,17216.2,17010.12586,16521.57,16401.6689,15754.066,15856.48376,14921.487,14871.45429,14042.54,13746.40566,13204.92,12734.32694,12495.586,11998.54617,11963.604,11474.98847,11645.262,11136.49251,11560.606,11049.59706,11724.022,11311.45302,12110.453,11688.95418,12698.162,11950.50411,13465.5,12774.35138,14377.71,13964.09776,15352.831,15233.07243,16303.807,16329.14193,17143.957,17130.0449,17803.04,17830.93101,18248.95,18358.76678,18477.59,18512.4237
2018-08-02 17:00:00,17978.336,18434.61385,17605.828,17779.18503,17044.943,17010.12586,16335.482,16401.6689,15522.133,15856.48376,14667.784,14871.45429,13827.437,13746.40566,13034.17,12734.32694,12358.923,11998.54617,11865.198,11474.98847,11578.524,11136.49251,11520.51,11049.59706,11685.704,11311.45302,12071.417,11688.95418,12658.01,11950.50411,13425.855,12774.35138,14324.416,13964.09776,15294.979,15233.07243,16232.132,16329.14193,17057.111,17130.0449,17709.252,17830.93101,18157.445,18358.76678,18390.254,18512.4237,18400.746,18547.30746
2018-08-02 18:00:00,17712.734,17779.18503,17212.004,17010.12586,16557.232,16401.6689,15768.613,15856.48376,14881.854,14871.45429,13972.417,13746.40566,13128.741,12734.32694,12405.86,11998.54617,11859.134,11474.98847,11532.027,11136.49251,11442.23,11049.59706,11608.034,11311.45302,12004.222,11688.95418,12616.414,11950.50411,13404.434,12774.35138,14317.542,13964.09776,15290.16,15233.07243,16252.705,16329.14193,17102.957,17130.0449,17783.562,17830.93101,18251.451,18358.76678,18490.316,18512.4237,18507.13,18547.30746,18319.625,18298.51898
2018-08-02 19:00:00,17170.225,17010.12586,16545.576,16401.6689,15806.633,15856.48376,14959.575,14871.45429,14049.015,13746.40566,13159.538,12734.32694,12389.803,11998.54617,11804.855,11474.98847,11453.165,11136.49251,11362.279,11049.59706,11535.616,11311.45302,11971.556,11688.95418,12619.515,11950.50411,13453.129,12774.35138,14401.875,13964.09776,15376.459,15233.07243,16307.43,16329.14193,17122.287,17130.0449,17746.232,17830.93101,18164.238,18358.76678,18367.203,18512.4237,18342.965,18547.30746,18093.488,18298.51898,17663.41,17672.60769
2018-08-02 20:00:00,16902.04,16401.6689,16072.313,15856.48376,15148.655,14871.45429,14205.418,13746.40566,13333.323,12734.32694,12600.132,11998.54617,12064.99,11474.98847,11749.642,11136.49251,11682.62,11049.59706,11863.147,11311.45302,12264.563,11688.95418,12870.576,11950.50411,13644.416,12774.35138,14560.52,13964.09776,15535.749,15233.07243,16479.564,16329.14193,17317.22,17130.0449,17982.9,17830.93101,18412.676,18358.76678,18613.59,18512.4237,18602.977,18547.30746,18378.863,18298.51898,17948.705,17672.60769,17353.578,16955.94179
2018-08-02 21:00:00,16249.91,15856.48376,15338.191,14871.45429,14400.105,13746.40566,13513.9795,12734.32694,12756.469,11998.54617,12178.693,11474.98847,11840.246,11136.49251,11757.326,11049.59706,11930.052,11311.45302,12334.777,11688.95418,12944.266,11950.50411,13724.098,12774.35138,14623.212,13964.09776,15602.98,15233.07243,16563.441,16329.14193,17414.898,17130.0449,18095.615,17830.93101,18570.531,18358.76678,18790.686,18512.4237,18767.918,18547.30746,18533.572,18298.51898,18120.697,17672.60769,17561.355,16955.94179,16875.29,16418.32599
2018-08-02 22:00:00,15115.866,14871.45429,14220.242,13746.40566,13397.001,12734.32694,12701.67,11998.54617,12176.841,11474.98847,11843.414,11136.49251,11744.613,11049.59706,11884.175,11311.45302,12265.382,11688.95418,12865.767,11950.50411,13650.14,12774.35138,14560.986,13964.09776,15519.371,15233.07243,16461.604,16329.14193,17290.09,17130.0449,17953.744,17830.93101,18421.084,18358.76678,18681.527,18512.4237,18705.09,18547.30746,18499.11,18298.51898,18087.58,17672.60769,17510.531,16955.94179,16798.959,16418.32599,15981.223,15784.62693
