datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-04-20 18:00:00,11608.049,10046.04923,11542.369,10100.89893,11422.807,10297.38688,11174.18,10090.26945,10791.401,9732.723042,10190.078,9227.079464,9545.896,8780.970507,8927.476,8454.853183,8462.004,8321.588952,8197.74,8294.70383,8170.297,8286.52482,8257.906,8438.728832,8510.158,8734.1097,8819.073,8968.050284,9152.565,9399.938914,9420.25,9854.735385,9632.585,10193.75756,9828.771,10420.38755,10000.138,10524.9669,10180.529,10595.15145,10396.437,10581.81274,10622.336,10579.92863,10867.885,10537.66469,11073.04,10419.30483
2018-04-20 19:00:00,11323.14,10100.89893,11235.475,10297.38688,11083.168,10090.26945,10801.736,9732.723042,10394.396,9227.079464,9789.594,8780.970507,9177.648,8454.853183,8659.304,8321.588952,8307.757,8294.70383,8147.6504,8286.52482,8197.532,8438.728832,8321.873,8734.1097,8578.619,8968.050284,8881.485,9399.938914,9212.758,9854.735385,9489.82,10193.75756,9705.834,10420.38755,9889.016,10524.9669,10053.973,10595.15145,10204.102,10581.81274,10393.519,10579.92863,10561.814,10537.66469,10766.454,10419.30483,10946.756,10418.20854
2018-04-20 20:00:00,10979.403,10297.38688,10756.257,10090.26945,10467.354,9732.723042,10068.622,9227.079464,9605.752,8780.970507,9033.043,8454.853183,8542.742,8321.588952,8230.039,8294.70383,8083.118,8286.52482,8108.741,8438.728832,8291.801,8734.1097,8521.73,8968.050284,8860.507,9399.938914,9230.474,9854.735385,9614.281,10193.75756,9942.643,10420.38755,10205.335,10524.9669,10382.534,10595.15145,10521.309,10581.81274,10598.393,10579.92863,10706.096,10537.66469,10760.723,10419.30483,10847.126,10418.20854,10928.941,10529.39679
2018-04-20 21:00:00,10804.395,10090.26945,10434.467,9732.723042,9992.781,9227.079464,9488.939,8780.970507,8995.397,8454.853183,8502.678,8321.588952,8169.713,8294.70383,8045.8936,8286.52482,8087.1177,8438.728832,8282.373,8734.1097,8579.293,8968.050284,8887.811,9399.938914,9261.014,9854.735385,9607.45,10193.75756,9933.041,10420.38755,10187.887,10524.9669,10391.689,10595.15145,10533.1455,10581.81274,10676.956,10579.92863,10778.163,10537.66469,10902.952,10419.30483,10959.004,10418.20854,11014.382,10529.39679,11044.745,10722.01466
2018-04-20 22:00:00,10661.718,9732.723042,10202.625,9227.079464,9669.545,8780.970507,9119.487,8454.853183,8641.1045,8321.588952,8252.257,8294.70383,8067.6216,8286.52482,8098.9663,8438.728832,8280.862,8734.1097,8591.519,8968.050284,8953.486,9399.938914,9291.846,9854.735385,9652.768,10193.75756,9946.747,10420.38755,10200.766,10524.9669,10383.282,10595.15145,10532.538,10581.81274,10641.497,10579.92863,10782.649,10537.66469,10893.343,10419.30483,11020.171,10418.20854,11068.333,10529.39679,11092.01,10722.01466,11079.003,10623.71615
2018-04-20 23:00:00,9677.959,9227.079464,9282.703,8780.970507,8936.983,8454.853183,8649.247,8321.588952,8444.159,8294.70383,8322.375,8286.52482,8348.271,8438.728832,8519.156,8734.1097,8783.264,8968.050284,9138.586,9399.938914,9499.814,9854.735385,9801.2295,10193.75756,10095.586,10420.38755,10303.349,10524.9669,10471.02,10595.15145,10595.297,10581.81274,10702.866,10579.92863,10767.999,10537.66469,10871.024,10419.30483,10915.212,10418.20854,10917.403,10529.39679,10803.172,10722.01466,10639.459,10623.71615,10473.012,10253.3247
2018-04-21 00:00:00,9386.442,8780.970507,8981.149,8454.853183,8665.851,8321.588952,8443.523,8294.70383,8322.23,8286.52482,8301.583,8438.728832,8421.717,8734.1097,8666.473,8968.050284,9002.648,9399.938914,9429.973,9854.735385,9834.334,10193.75756,10151.152,10420.38755,10423.395,10524.9669,10594.309,10595.15145,10723.208,10581.81274,10813.922,10579.92863,10895.476,10537.66469,10939.828,10419.30483,11030.564,10418.20854,11058.865,10529.39679,11022.72,10722.01466,10850.656,10623.71615,10614.991,10253.3247,10384.198,9750.52554
2018-04-21 01:00:00,8975.047,8454.853183,8666.968,8321.588952,8468.042,8294.70383,8381.878,8286.52482,8394.159,8438.728832,8539.551,8734.1097,8801.424,8968.050284,9132.17,9399.938914,9495.254,9854.735385,9889.825,10193.75756,10201.006,10420.38755,10422.792,10524.9669,10596.512,10595.15145,10691.01,10581.81274,10766.662,10579.92863,10831.003,10537.66469,10897.5625,10419.30483,10917.12,10418.20854,10968.469,10529.39679,10930.852,10722.01466,10786.396,10623.71615,10507.556,10253.3247,10176.786,9750.52554,9902.112,9366.428558
2018-04-21 02:00:00,8673.396,8321.588952,8482.509,8294.70383,8389.595,8286.52482,8405.997,8438.728832,8502.425,8734.1097,8749.355,8968.050284,9096.004,9399.938914,9470.559,9854.735385,9835.124,10193.75756,10191.328,10420.38755,10438.201,10524.9669,10607.376,10595.15145,10748.694,10581.81274,10810.07,10579.92863,10853.119,10537.66469,10881.583,10419.30483,10908.573,10418.20854,10870.127,10529.39679,10839.726,10722.01466,10683.647,10623.71615,10400.341,10253.3247,10013.211,9750.52554,9617.099,9366.428558,9343.571,8987.010254
2018-04-21 03:00:00,8700.879,8294.70383,8666.4,8286.52482,8711.102,8438.728832,8833.648,8734.1097,8986.26,8968.050284,9237.781,9399.938914,9536.081,9854.735385,9831.879,10193.75756,10115.3955,10420.38755,10393.413,10524.9669,10580.936,10595.15145,10694.539,10581.81274,10789.8545,10579.92863,10826.449,10537.66469,10864.023,10419.30483,10891.775,10418.20854,10907.617,10529.39679,10838.072,10722.01466,10741.091,10623.71615,10482.816,10253.3247,10104.094,9750.52554,9651.437,9366.428558,9248.86,8987.010254,9022.506,8711.814922
2018-04-21 04:00:00,8743.896,8286.52482,8811.397,8438.728832,8955.25,8734.1097,9174.553,8968.050284,9400.471,9399.938914,9698.909,9854.735385,9999.242,10193.75756,10264.601,10420.38755,10498.002,10524.9669,10713.441,10595.15145,10857.7,10581.81274,10929.709,10579.92863,10997.34,10537.66469,10997.449,10419.30483,10978.906,10418.20854,10907.829,10529.39679,10764.941,10722.01466,10525.924,10623.71615,10281.656,10253.3247,9947.674,9750.52554,9576.968,9366.428558,9191.848,8987.010254,8903.553,8711.814922,8800.819,8600.179527
2018-04-21 05:00:00,8830.074,8438.728832,8943.15,8734.1097,9138.746,8968.050284,9409.77,9399.938914,9681.553,9854.735385,10010.694,10193.75756,10307.99,10420.38755,10548.932,10524.9669,10741.705,10595.15145,10911.059,10581.81274,11031.377,10579.92863,11085.461,10537.66469,11144.787,10419.30483,11130.119,10418.20854,11078.372,10529.39679,10948.054,10722.01466,10713.68,10623.71615,10383.277,10253.3247,10055.704,9750.52554,9681.307,9366.428558,9327.359,8987.010254,8995.256,8711.814922,8788.561,8600.179527,8770.211,8527.974452
2018-04-21 06:00:00,9097.442,8734.1097,9195.924,8968.050284,9372.686,9399.938914,9617.782,9854.735385,9868.751,10193.75756,10176.57,10420.38755,10448.097,10524.9669,10670.288,10595.15145,10837.203,10581.81274,10980.528,10579.92863,11093.468,10537.66469,11139.785,10419.30483,11193.995,10418.20854,11157.208,10529.39679,11058.6045,10722.01466,10856.189,10623.71615,10536.171,10253.3247,10143.718,9750.52554,9780.274,9366.428558,9434.461,8987.010254,9167.086,8711.814922,8951.4375,8600.179527,8860.692,8527.974452,8927.652,8519.912248
2018-04-21 07:00:00,9429.936,8968.050284,9527.251,9399.938914,9707.748,9854.735385,9947.504,10193.75756,10189.992,10420.38755,10474.142,10524.9669,10707.822,10595.15145,10896.362,10581.81274,11017.291,10579.92863,11105.04,10537.66469,11176.197,10419.30483,11170.459,10418.20854,11174.052,10529.39679,11083.673,10722.01466,10920.847,10623.71615,10640.545,10253.3247,10227.322,9750.52554,9763.68,9366.428558,9361.354,8987.010254,9064.254,8711.814922,8922.511,8600.179527,8868.768,8527.974452,8933.956,8519.912248,9109.779,8561.985813
2018-04-21 08:00:00,9839.6875,9399.938914,9915.029,9854.735385,10072.018,10193.75756,10272.248,10420.38755,10474.704,10524.9669,10714.772,10595.15145,10906.917,10581.81274,11046.413,10579.92863,11140.928,10537.66469,11191.09,10419.30483,11225.785,10418.20854,11130.998,10529.39679,10986.755,10722.01466,10660.635,10623.71615,10246.0,10253.3247,9775.983,9750.52554,9317.775,9366.428558,8993.577,8987.010254,8826.594,8711.814922,8800.969,8600.179527,8910.605,8527.974452,9090.098,8519.912248,9326.501,8561.985813,9575.75,8533.184125
2018-04-21 09:00:00,10154.387,9854.735385,10258.427,10193.75756,10430.4375,10420.38755,10622.085,10524.9669,10792.996,10595.15145,10973.002,10581.81274,11103.844,10579.92863,11197.285,10537.66469,11273.223,10419.30483,11300.693,10418.20854,11304.83,10529.39679,11153.554,10722.01466,10925.505,10623.71615,10495.902,10253.3247,9990.95,9750.52554,9473.317,9366.428558,9036.505,8987.010254,8806.779,8711.814922,8773.895,8600.179527,8884.907,8527.974452,9099.455,8519.912248,9363.581,8561.985813,9651.226,8533.184125,9908.636,8840.263842
2018-04-21 10:00:00,10497.772,10193.75756,10609.495,10420.38755,10788.146,10524.9669,10965.217,10595.15145,11095.581,10581.81274,11210.513,10579.92863,11270.749,10537.66469,11312.861,10419.30483,11348.809,10418.20854,11326.218,10529.39679,11259.667,10722.01466,11015.71,10623.71615,10677.711,10253.3247,10184.742,9750.52554,9675.516,9366.428558,9213.572,8987.010254,8879.68,8711.814922,8777.841,8600.179527,8867.489,8527.974452,9095.552,8519.912248,9394.39,8561.985813,9717.98,8533.184125,10036.444,8840.263842,10290.48,9169.545898
2018-04-21 11:00:00,10930.223,10420.38755,10949.196,10524.9669,11037.693,10595.15145,11143.623,10581.81274,11233.39,10579.92863,11330.515,10537.66469,11376.717,10419.30483,11395.376,10418.20854,11408.549,10529.39679,11332.979,10722.01466,11174.941,10623.71615,10809.462,10253.3247,10319.917,9750.52554,9745.842,9366.428558,9240.98,8987.010254,8884.334,8711.814922,8719.691,8600.179527,8811.68,8527.974452,9078.269,8519.912248,9464.485,8561.985813,9890.066,8533.184125,10297.74,8840.263842,10657.308,9169.545898,10902.014,9389.003284
2018-04-21 12:00:00,11002.721,10524.9669,11017.262,10595.15145,11101.968,10581.81274,11206.88,10579.92863,11301.34,10537.66469,11397.068,10419.30483,11416.396,10418.20854,11362.941,10529.39679,11263.952,10722.01466,11033.318,10623.71615,10714.706,10253.3247,10235.525,9750.52554,9684.602,9366.428558,9161.682,8987.010254,8797.019,8711.814922,8668.946,8600.179527,8758.583,8527.974452,9056.166,8519.912248,9445.553,8561.985813,9855.669,8533.184125,10239.235,8840.263842,10566.483,9169.545898,10844.708,9389.003284,11031.227,9519.760048
2018-04-21 13:00:00,11283.23,10595.15145,11281.004,10581.81274,11314.279,10579.92863,11354.709,10537.66469,11395.741,10419.30483,11440.219,10418.20854,11401.098,10529.39679,11267.027,10722.01466,11049.115,10623.71615,10669.024,10253.3247,10222.887,9750.52554,9712.543,9366.428558,9216.093,8987.010254,8835.482,8711.814922,8651.441,8600.179527,8728.988,8527.974452,9013.57,8519.912248,9461.6,8561.985813,9947.131,8533.184125,10390.471,8840.263842,10746.79,9169.545898,11016.718,9389.003284,11226.17,9519.760048,11356.532,9649.226088
2018-04-21 14:00:00,11491.658,10581.81274,11467.9,10579.92863,11445.17,10537.66469,11413.3125,10419.30483,11390.687,10418.20854,11367.209,10529.39679,11241.996,10722.01466,10993.377,10623.71615,10643.462,10253.3247,10147.934,9750.52554,9641.4375,9366.428558,9200.73,8987.010254,8861.47,8711.814922,8704.934,8600.179527,8741.514,8527.974452,9019.057,8519.912248,9470.942,8561.985813,10040.126,8533.184125,10586.721,8840.263842,11027.388,9169.545898,11321.668,9389.003284,11505.372,9519.760048,11628.754,9649.226088,11704.179,9800.887702
2018-04-21 15:00:00,11469.712,10579.92863,11447.301,10537.66469,11410.441,10419.30483,11349.071,10418.20854,11280.756,10529.39679,11207.802,10722.01466,11027.013,10623.71615,10711.684,10253.3247,10280.205,9750.52554,9715.164,9366.428558,9190.387,8987.010254,8841.536,8711.814922,8673.411,8600.179527,8712.137,8527.974452,8907.933,8519.912248,9293.669,8561.985813,9779.457,8533.184125,10334.228,8840.263842,10853.305,9169.545898,11282.883,9389.003284,11599.295,9519.760048,11774.121,9649.226088,11895.104,9800.887702,11988.425,9973.025372
2018-04-21 16:00:00,11517.259,10537.66469,11468.607,10419.30483,11395.731,10418.20854,11289.175,10529.39679,11150.893,10722.01466,10925.399,10623.71615,10574.566,10253.3247,10096.886,9750.52554,9571.82,9366.428558,9026.764,8987.010254,8645.775,8711.814922,8494.836,8600.179527,8565.892,8527.974452,8826.678,8519.912248,9202.979,8561.985813,9695.916,8533.184125,10201.273,8840.263842,10717.398,9169.545898,11187.449,9389.003284,11568.395,9519.760048,11890.775,9649.226088,12034.698,9800.887702,12132.879,9973.025372,12198.993,10197.86539
2018-04-21 17:00:00,11603.877,10419.30483,11495.15,10418.20854,11334.902,10529.39679,11117.622,10722.01466,10838.777,10623.71615,10436.758,10253.3247,9968.084,9750.52554,9460.975,9366.428558,9012.904,8987.010254,8666.236,8711.814922,8540.97,8600.179527,8630.582,8527.974452,8928.029,8519.912248,9347.415,8561.985813,9823.295,8533.184125,10321.605,8840.263842,10763.396,9169.545898,11174.718,9389.003284,11562.083,9519.760048,11891.102,9649.226088,12203.432,9800.887702,12316.518,9973.025372,12370.219,10197.86539,12383.16,10461.81905
2018-04-21 18:00:00,11626.989,10418.20854,11414.669,10529.39679,11135.495,10722.01466,10822.078,10623.71615,10471.95,10253.3247,10045.546,9750.52554,9612.446,9366.428558,9185.177,8987.010254,8836.184,8711.814922,8622.485,8600.179527,8628.927,8527.974452,8832.898,8519.912248,9240.382,8561.985813,9734.158,8533.184125,10260.84,8840.263842,10767.195,9169.545898,11180.04,9389.003284,11561.136,9519.760048,11970.51,9649.226088,12358.868,9800.887702,12696.836,9973.025372,12794.249,10197.86539,12755.428,10461.81905,12643.49,10635.40514
2018-04-21 19:00:00,11637.19,10529.39679,11295.496,10722.01466,10862.213,10623.71615,10410.392,10253.3247,9978.51,9750.52554,9530.303,9366.428558,9160.579,8987.010254,8855.082,8711.814922,8660.1,8600.179527,8612.488,8527.974452,8779.193,8519.912248,9104.947,8561.985813,9618.333,8533.184125,10173.364,8840.263842,10739.154,9169.545898,11265.809,9389.003284,11764.277,9519.760048,12199.025,9649.226088,12608.005,9800.887702,12986.291,9973.025372,13296.788,10197.86539,13278.168,10461.81905,13104.056,10635.40514,12875.84,10593.54221
2018-04-21 20:00:00,11487.6045,10722.01466,11051.984,10623.71615,10513.201,10253.3247,9961.429,9750.52554,9478.972,9366.428558,9012.217,8987.010254,8687.21,8711.814922,8486.515,8600.179527,8445.41,8527.974452,8583.261,8519.912248,8935.676,8561.985813,9406.58,8533.184125,10032.406,8840.263842,10610.002,9169.545898,11130.752,9389.003284,11559.72,9519.760048,12026.008,9649.226088,12426.224,9800.887702,12758.18,9973.025372,13028.126,10197.86539,13216.82,10461.81905,13106.361,10635.40514,12879.373,10593.54221,12627.992,10466.68072
2018-04-21 21:00:00,10870.532,10623.71615,10336.655,10253.3247,9775.298,9750.52554,9270.049,9366.428558,8917.25,8987.010254,8625.417,8711.814922,8490.028,8600.179527,8486.658,8527.974452,8618.088,8519.912248,8891.334,8561.985813,9331.5,8533.184125,9828.79,8840.263842,10445.577,9169.545898,10964.535,9389.003284,11393.456,9519.760048,11723.788,9649.226088,12153.378,9800.887702,12506.754,9973.025372,12744.176,10197.86539,12879.205,10461.81905,12892.428,10635.40514,12659.998,10593.54221,12345.501,10466.68072,12040.922,10655.49168
2018-04-21 22:00:00,10580.3545,10253.3247,9984.518,9750.52554,9416.745,9366.428558,8915.053,8987.010254,8599.413,8711.814922,8388.236,8600.179527,8371.416,8527.974452,8525.08,8519.912248,8848.053,8561.985813,9311.879,8533.184125,9845.26,8840.263842,10343.818,9169.545898,10891.874,9389.003284,11385.13,9519.760048,11892.865,9649.226088,12281.27,9800.887702,12657.028,9973.025372,12921.309,10197.86539,13005.083,10461.81905,12858.617,10635.40514,12680.818,10593.54221,12345.659,10466.68072,11996.627,10655.49168,11676.95,10390.3376
2018-04-21 23:00:00,10215.747,9750.52554,9615.766,9366.428558,9151.21,8987.010254,8795.806,8711.814922,8634.441,8600.179527,8604.663,8527.974452,8742.32,8519.912248,9023.679,8561.985813,9464.193,8533.184125,10032.041,8840.263842,10618.849,9169.545898,11116.466,9389.003284,11567.666,9519.760048,12013.786,9649.226088,12554.727,9800.887702,13006.443,9973.025372,13287.488,10197.86539,13428.444,10461.81905,13374.655,10635.40514,13029.234,10593.54221,12689.635,10466.68072,12232.026,10655.49168,11796.33,10390.3376,11421.779,9784.538317
2018-04-22 00:00:00,9555.848,9366.428558,8986.12,8987.010254,8622.384,8711.814922,8434.682,8600.179527,8446.289,8527.974452,8649.927,8519.912248,8994.993,8561.985813,9411.318,8533.184125,9899.682,8840.263842,10452.78,9169.545898,10971.589,9389.003284,11422.419,9519.760048,11800.044,9649.226088,12161.389,9800.887702,12617.832,9973.025372,12980.615,10197.86539,13090.418,10461.81905,13064.725,10635.40514,12929.166,10593.54221,12541.912,10466.68072,12157.244,10655.49168,11698.803,10390.3376,11237.951,9784.538317,10843.951,9085.574063
2018-04-22 01:00:00,9179.701,8987.010254,8587.268,8711.814922,8262.127,8600.179527,8170.008,8527.974452,8298.039,8519.912248,8652.152,8561.985813,9130.721,8533.184125,9640.978,8840.263842,10165.93,9169.545898,10705.143,9389.003284,11185.722,9519.760048,11595.8,9649.226088,11937.602,9800.887702,12259.577,9973.025372,12667.986,10197.86539,13007.467,10461.81905,13073.583,10635.40514,13013.426,10593.54221,12871.88,10466.68072,12499.006,10655.49168,12089.243,10390.3376,11598.762,9784.538317,11089.629,9085.574063,10659.983,8513.175582
2018-04-22 02:00:00,8677.066,8711.814922,8357.002,8600.179527,8283.824,8527.974452,8443.941,8519.912248,8734.966,8561.985813,9246.026,8533.184125,9826.011,8840.263842,10382.472,9169.545898,10908.406,9389.003284,11447.201,9519.760048,11938.315,9649.226088,12390.685,9800.887702,12813.269,9973.025372,13121.223,10197.86539,13368.903,10461.81905,13431.377,10635.40514,13239.824,10593.54221,12909.43,10466.68072,12570.557,10655.49168,12067.985,10390.3376,11476.538,9784.538317,10832.649,9085.574063,10187.062,8513.175582,9690.573,8214.196881
2018-04-22 03:00:00,8287.331,8600.179527,8240.674,8527.974452,8410.52,8519.912248,8800.19,8561.985813,9238.482,8533.184125,9820.032,8840.263842,10392.597,9169.545898,10872.042,9389.003284,11360.184,9519.760048,11924.312,9649.226088,12492.076,9800.887702,12993.863,9973.025372,13421.458,10197.86539,13605.279,10461.81905,13589.625,10635.40514,13268.953,10593.54221,12869.401,10466.68072,12367.954,10655.49168,11873.045,10390.3376,11279.115,9784.538317,10589.543,9085.574063,9858.415,8513.175582,9186.773,8214.196881,8747.985,8039.876192
2018-04-22 04:00:00,8061.159,8527.974452,8190.7134,8519.912248,8515.32,8561.985813,9058.097,8533.184125,9617.166,8840.263842,10280.006,9169.545898,10868.385,9389.003284,11310.035,9519.760048,11797.535,9649.226088,12324.476,9800.887702,12820.744,9973.025372,13225.494,10197.86539,13538.868,10461.81905,13584.575,10635.40514,13433.882,10593.54221,13037.628,10466.68072,12614.756,10655.49168,12093.645,10390.3376,11537.183,9784.538317,10843.653,9085.574063,10032.568,8513.175582,9206.998,8214.196881,8521.224,8039.876192,8150.326,7997.656987
2018-04-22 05:00:00,8528.555,8519.912248,8797.674,8561.985813,9201.667,8533.184125,9790.259,8840.263842,10354.924,9169.545898,10958.325,9389.003284,11460.518,9519.760048,11899.228,9649.226088,12549.791,9800.887702,13137.423,9973.025372,13557.194,10197.86539,13779.873,10461.81905,13804.01,10635.40514,13527.163,10593.54221,13107.261,10466.68072,12560.407,10655.49168,12009.4795,10390.3376,11405.114,9784.538317,10767.612,9085.574063,10049.224,8513.175582,9326.577,8214.196881,8696.952,8039.876192,8307.402,7997.656987,8237.03,8214.82084
2018-04-22 06:00:00,9151.151,8561.985813,9365.986,8533.184125,9742.325,8840.263842,10281.875,9169.545898,10776.954,9389.003284,11315.24,9519.760048,11951.141,9649.226088,12638.893,9800.887702,13339.88,9973.025372,13804.3125,10197.86539,13865.559,10461.81905,13735.783,10635.40514,13586.285,10593.54221,13178.808,10466.68072,12638.367,10655.49168,12056.194,10390.3376,11454.527,9784.538317,10765.842,9085.574063,10088.266,8513.175582,9509.28,8214.196881,9073.15,8039.876192,8808.81,7997.656987,8784.95,8214.82084,8980.837,8798.618396
2018-04-22 07:00:00,9639.775,8533.184125,9966.289,8840.263842,10428.199,9169.545898,10975.976,9389.003284,11436.641,9519.760048,11946.631,9649.226088,12560.059,9800.887702,13229.635,9973.025372,13765.013,10197.86539,14028.969,10461.81905,13860.22,10635.40514,13495.916,10593.54221,13207.254,10466.68072,12756.196,10655.49168,12221.787,10390.3376,11667.893,9784.538317,11051.195,9085.574063,10321.577,8513.175582,9626.914,8214.196881,9110.979,8039.876192,8812.251,7997.656987,8739.791,8214.82084,8923.647,8798.618396,9292.707,9590.007231
2018-04-22 08:00:00,10005.648,8840.263842,10341.322,9169.545898,10833.115,9389.003284,11389.505,9519.760048,11852.858,9649.226088,12346.557,9800.887702,12869.6455,9973.025372,13328.045,10197.86539,13484.311,10461.81905,13438.27,10635.40514,13134.564,10593.54221,12679.126,10466.68072,12311.689,10655.49168,11858.003,10390.3376,11373.251,9784.538317,10850.971,9085.574063,10261.468,8513.175582,9675.041,8214.196881,9194.21,8039.876192,8904.6,7997.656987,8821.642,8214.82084,8938.945,8798.618396,9252.742,9590.007231,9683.556,9789.51726
2018-04-22 09:00:00,10458.719,9169.545898,10717.412,9389.003284,11157.151,9519.760048,11705.469,9649.226088,12173.874,9800.887702,12621.973,9973.025372,13050.037,10197.86539,13347.7705,10461.81905,13317.458,10635.40514,13133.679,10593.54221,12831.85,10466.68072,12394.499,10655.49168,11978.186,10390.3376,11438.674,9784.538317,10859.985,9085.574063,10236.809,8513.175582,9613.034,8214.196881,9172.061,8039.876192,8937.097,7997.656987,8917.664,8214.82084,9080.846,8798.618396,9393.616,9590.007231,9819.426,9789.51726,10270.241,9992.307864
2018-04-22 10:00:00,11041.126,9389.003284,11178.851,9519.760048,11509.751,9649.226088,11982.891,9800.887702,12359.596,9973.025372,12567.221,10197.86539,12818.181,10461.81905,13003.773,10635.40514,12923.7,10593.54221,12701.454,10466.68072,12394.613,10655.49168,12008.822,10390.3376,11653.696,9784.538317,11119.357,9085.574063,10499.461,8513.175582,9863.917,8214.196881,9317.757,8039.876192,9047.638,7997.656987,9039.753,8214.82084,9266.554,8798.618396,9656.895,9590.007231,10140.84,9789.51726,10626.765,9992.307864,11020.881,10308.33287
2018-04-22 11:00:00,11374.317,9519.760048,11477.148,9649.226088,11702.3125,9800.887702,12049.664,9973.025372,12305.852,10197.86539,12434.332,10461.81905,12616.581,10635.40514,12753.9375,10593.54221,12661.771,10466.68072,12430.763,10655.49168,12120.388,10390.3376,11724.078,9784.538317,11313.5205,9085.574063,10724.33,8513.175582,10078.376,8214.196881,9449.041,8039.876192,8968.645,7997.656987,8831.412,8214.82084,8979.874,8798.618396,9356.591,9590.007231,9842.546,9789.51726,10388.915,9992.307864,10897.463,10308.33287,11271.35,10625.00218
2018-04-22 12:00:00,11707.346,9649.226088,11898.2,9800.887702,12152.072,9973.025372,12320.999,10197.86539,12407.046,10461.81905,12459.537,10635.40514,12385.477,10593.54221,12195.232,10466.68072,12027.518,10655.49168,11777.476,10390.3376,11469.506,9784.538317,11000.747,9085.574063,10400.606,8513.175582,9778.984,8214.196881,9308.346,8039.876192,9049.243,7997.656987,9034.85,8214.82084,9293.508,8798.618396,9731.184,9590.007231,10255.551,9789.51726,10745.034,9992.307864,11183.6045,10308.33287,11518.556,10625.00218,11668.662,10828.49502
2018-04-22 13:00:00,11671.609,9800.887702,11758.971,9973.025372,11854.497,10197.86539,11879.495,10461.81905,11887.551,10635.40514,11929.802,10593.54221,11889.137,10466.68072,11771.008,10655.49168,11656.285,10390.3376,11379.099,9784.538317,10939.17,9085.574063,10323.793,8513.175582,9633.528,8214.196881,9153.094,8039.876192,9010.805,7997.656987,9242.801,8214.82084,9719.535,8798.618396,10263.52,9590.007231,10770.852,9789.51726,11144.767,9992.307864,11402.54,10308.33287,11554.491,10625.00218,11661.757,10828.49502,11695.043,11008.93804
2018-04-22 14:00:00,11633.384,9973.025372,11643.332,10197.86539,11652.159,10461.81905,11668.327,10635.40514,11691.786,10593.54221,11717.926,10466.68072,11685.329,10655.49168,11587.506,10390.3376,11388.508,9784.538317,10959.212,9085.574063,10389.336,8513.175582,9769.016,8214.196881,9220.172,8039.876192,8985.231,7997.656987,9092.621,8214.82084,9535.188,8798.618396,10099.58,9590.007231,10594.07,9789.51726,10994.779,9992.307864,11270.473,10308.33287,11461.667,10625.00218,11568.715,10828.49502,11642.221,11008.93804,11675.746,11328.04187
2018-04-22 15:00:00,11634.962,10197.86539,11644.933,10461.81905,11658.863,10635.40514,11669.989,10593.54221,11694.497,10466.68072,11698.555,10655.49168,11615.474,10390.3376,11438.792,9784.538317,11092.561,9085.574063,10510.449,8513.175582,9873.07,8214.196881,9346.261,8039.876192,9041.123,7997.656987,9090.91,8214.82084,9419.032,8798.618396,9980.001,9590.007231,10543.458,9789.51726,10949.578,9992.307864,11228.646,10308.33287,11411.423,10625.00218,11538.769,10828.49502,11611.868,11008.93804,11661.155,11328.04187,11694.178,11649.99415
2018-04-22 16:00:00,11639.727,10461.81905,11645.8,10635.40514,11655.032,10593.54221,11644.806,10466.68072,11643.361,10655.49168,11596.077,10390.3376,11417.622,9784.538317,11082.274,9085.574063,10586.908,8513.175582,9950.909,8214.196881,9366.201,8039.876192,9020.792,7997.656987,8948.503,8214.82084,9190.816,8798.618396,9606.862,9590.007231,10143.28,9789.51726,10641.219,9992.307864,11012.505,10308.33287,11262.435,10625.00218,11444.235,10828.49502,11562.647,11008.93804,11643.674,11328.04187,11694.235,11649.99415,11739.284,11968.70434
2018-04-22 17:00:00,11717.202,10635.40514,11716.877,10593.54221,11708.683,10466.68072,11644.066,10655.49168,11534.794,10390.3376,11250.168,9784.538317,10805.149,9085.574063,10232.289,8513.175582,9652.652,8214.196881,9158.992,8039.876192,8896.412,7997.656987,8889.075,8214.82084,9120.15,8798.618396,9526.729,9590.007231,9984.594,9789.51726,10435.636,9992.307864,10822.439,10308.33287,11144.111,10625.00218,11387.281,10828.49502,11570.673,11008.93804,11712.314,11328.04187,11788.624,11649.99415,11831.5205,11968.70434,11850.225,12268.59217
2018-04-22 18:00:00,11735.049,10593.54221,11696.406,10466.68072,11609.1875,10655.49168,11416.936,10390.3376,11129.393,9784.538317,10651.402,9085.574063,10104.913,8513.175582,9567.041,8214.196881,9131.912,8039.876192,8856.554,7997.656987,8821.244,8214.82084,9001.74,8798.618396,9390.721,9590.007231,9884.096,9789.51726,10387.205,9992.307864,10828.097,10308.33287,11170.142,10625.00218,11425.824,10828.49502,11631.364,11008.93804,11793.645,11328.04187,11960.125,11649.99415,12021.018,11968.70434,12059.173,12268.59217,12078.8545,12354.98969
