datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-08-23 20:00:00,17244.84,17605.99286,16494.41,16873.29487,15657.502,15801.33007,14798.422,14685.25624,14009.502,13685.95999,13345.218,12952.24376,12792.462,12431.72249,12370.758,12104.98479,12159.218,12085.74259,12245.776,12407.75848,12616.872,12914.80895,13187.472,12953.10621,13913.844,13575.88481,14768.693,14711.33481,15676.921,15686.29425,16564.012,16721.15427,17374.0,17624.17342,18031.77,18454.30469,18485.4,19021.13629,18709.652,19280.81235,18695.438,19311.02446,18449.086,19048.50664,17967.164,18243.28575,17362.355,17445.10523
2018-08-23 21:00:00,16471.938,16873.29487,15672.189,15801.33007,14867.697,14685.25624,14120.988,13685.95999,13482.471,12952.24376,12970.337,12431.72249,12569.13,12104.98479,12319.998,12085.74259,12297.109,12407.75848,12549.119,12914.80895,13043.774,12953.10621,13734.212,13575.88481,14576.973,14711.33481,15498.5625,15686.29425,16403.205,16721.15427,17225.934,17624.17342,17914.354,18454.30469,18407.66,19021.13629,18675.564,19280.81235,18710.1,19311.02446,18520.744,19048.50664,18143.822,18243.28575,17586.23,17445.10523,16920.291,16979.21842
2018-08-23 22:00:00,15583.941,15801.33007,14804.464,14685.25624,14115.623,13685.95999,13561.811,12952.24376,13140.438,12431.72249,12838.156,12104.98479,12644.843,12085.74259,12612.279,12407.75848,12805.749,12914.80895,13238.317,12953.10621,13847.705,13575.88481,14615.064,14711.33481,15509.007,15686.29425,16435.875,16721.15427,17281.822,17624.17342,17980.861,18454.30469,18482.957,19021.13629,18750.35,19280.81235,18775.994,19311.02446,18561.389,19048.50664,18144.633,18243.28575,17629.613,17445.10523,17038.016,16979.21842,16361.311,16248.29626
2018-08-23 23:00:00,14757.016,14685.25624,14037.945,13685.95999,13456.376,12952.24376,13042.517,12431.72249,12801.784,12104.98479,12707.416,12085.74259,12714.317,12407.75848,12879.166,12914.80895,13272.174,12953.10621,13885.651,13575.88481,14630.7705,14711.33481,15487.303,15686.29425,16401.652,16721.15427,17269.48,17624.17342,17995.59,18454.30469,18527.135,19021.13629,18802.807,19280.81235,18805.12,19311.02446,18563.514,19048.50664,18112.541,18243.28575,17515.633,17445.10523,16874.371,16979.21842,16195.377,16248.29626,15459.922,15324.58496
2018-08-24 00:00:00,13907.848,13685.95999,13238.201,12952.24376,12743.492,12431.72249,12470.4795,12104.98479,12439.308,12085.74259,12606.332,12407.75848,12893.752,12914.80895,13326.321,12953.10621,13948.868,13575.88481,14751.761,14711.33481,15632.696,15686.29425,16524.676,16721.15427,17344.744,17624.17342,18028.906,18454.30469,18513.66,19021.13629,18779.045,19280.81235,18800.574,19311.02446,18578.53,19048.50664,18154.0,18243.28575,17583.65,17445.10523,16912.035,16979.21842,16179.913,16248.29626,15383.058,15324.58496,14553.969,14363.34437
2018-08-24 01:00:00,13149.36,12952.24376,12615.49,12431.72249,12265.936,12104.98479,12168.756,12085.74259,12350.393,12407.75848,12743.99,12914.80895,13264.079,12953.10621,13934.252,13575.88481,14764.421,14711.33481,15709.604,15686.29425,16641.855,16721.15427,17463.953,17624.17342,18101.48,18454.30469,18525.393,19021.13629,18700.652,19280.81235,18635.96,19311.02446,18357.691,19048.50664,17910.23,18243.28575,17362.436,17445.10523,16738.371,16979.21842,16007.857,16248.29626,15185.15,15324.58496,14300.154,14363.34437,13425.813,13480.71434
2018-08-24 02:00:00,12189.945,12431.72249,11989.429,12104.98479,12015.505,12085.74259,12264.406,12407.75848,12738.178,12914.80895,13415.611,12953.10621,14234.302,13575.88481,15159.452,14711.33481,16118.82,15686.29425,17023.717,16721.15427,17802.348,17624.17342,18406.602,18454.30469,18760.469,19021.13629,18863.18,19280.81235,18721.812,19311.02446,18364.297,19048.50664,17851.04,18243.28575,17233.035,17445.10523,16525.59,16979.21842,15724.013,16248.29626,14839.516,15324.58496,13946.665,14363.34437,13084.586,13480.71434,12310.063,12717.84622
2018-08-24 03:00:00,11761.076,12104.98479,11842.785,12085.74259,12164.762,12407.75848,12676.879,12914.80895,13369.67,12953.10621,14244.897,13575.88481,15229.003,14711.33481,16233.125,15686.29425,17155.89,16721.15427,17912.781,17624.17342,18463.26,18454.30469,18792.016,19021.13629,18855.807,19280.81235,18690.55,19311.02446,18320.746,19048.50664,17775.553,18243.28575,17112.236,17445.10523,16367.861,16979.21842,15546.43,16248.29626,14672.03,15324.58496,13788.962,14363.34437,12976.4795,13480.71434,12253.787,12717.84622,11668.88,12143.66137
2018-08-24 04:00:00,12002.308,12085.74259,12325.471,12407.75848,12875.913,12914.80895,13580.169,12953.10621,14414.673,13575.88481,15366.208,14711.33481,16349.842,15686.29425,17272.895,16721.15427,18035.926,17624.17342,18548.422,18454.30469,18801.066,19021.13629,18827.027,19280.81235,18609.602,19311.02446,18203.53,19048.50664,17657.379,18243.28575,16998.492,17445.10523,16250.195,16979.21842,15445.898,16248.29626,14630.258,15324.58496,13858.6045,14363.34437,13163.41,13480.71434,12599.466,12717.84622,12157.914,12143.66137,11868.33,11760.99372
2018-08-24 05:00:00,12311.759,12407.75848,12867.616,12914.80895,13630.992,12953.10621,14496.706,13575.88481,15414.597,14711.33481,16356.415,15686.29425,17244.273,16721.15427,17997.936,17624.17342,18543.121,18454.30469,18811.73,19021.13629,18814.934,19280.81235,18600.729,19311.02446,18175.05,19048.50664,17606.855,18243.28575,16944.945,17445.10523,16202.674,16979.21842,15387.05,16248.29626,14544.652,15324.58496,13761.121,14363.34437,13113.17,13480.71434,12611.002,12717.84622,12296.232,12143.66137,12142.459,11760.99372,12152.001,11543.88918
2018-08-24 06:00:00,12616.825,12914.80895,13341.364,12953.10621,14244.377,13575.88481,15222.884,14711.33481,16192.306,15686.29425,17091.504,16721.15427,17843.756,17624.17342,18385.57,18454.30469,18688.604,19021.13629,18730.45,19280.81235,18529.525,19311.02446,18129.469,19048.50664,17570.63,18243.28575,16921.688,17445.10523,16184.04,16979.21842,15365.152,16248.29626,14512.09,15324.58496,13703.559,14363.34437,13028.381,13480.71434,12542.63,12717.84622,12224.635,12143.66137,12108.517,11760.99372,12175.24,11543.88918,12421.203,11536.76791
2018-08-24 07:00:00,13376.037,12953.10621,14192.85,13575.88481,15154.393,14711.33481,16151.48,15686.29425,17080.219,16721.15427,17858.299,17624.17342,18409.982,18454.30469,18689.627,19021.13629,18718.37,19280.81235,18521.418,19311.02446,18133.52,19048.50664,17608.447,18243.28575,16992.562,17445.10523,16335.219,16979.21842,15606.502,16248.29626,14821.369,15324.58496,14040.716,14363.34437,13327.9375,13480.71434,12739.895,12717.84622,12350.568,12143.66137,12169.533,11760.99372,12218.547,11543.88918,12456.679,11536.76791,12878.334,11683.61386
2018-08-24 08:00:00,14062.329,13575.88481,14985.332,14711.33481,15955.682,15686.29425,16871.621,16721.15427,17652.803,17624.17342,18233.148,18454.30469,18560.094,19021.13629,18615.053,19280.81235,18433.902,19311.02446,18050.465,19048.50664,17523.984,18243.28575,16921.229,17445.10523,16253.458,16979.21842,15538.293,16248.29626,14764.564,15324.58496,13976.445,14363.34437,13230.254,13480.71434,12577.619,12717.84622,12077.316,12143.66137,11835.933,11760.99372,11872.411,11543.88918,12166.163,11536.76791,12632.218,11683.61386,13262.04,11759.74504
2018-08-24 09:00:00,14610.002,14711.33481,15592.509,15686.29425,16519.902,16721.15427,17307.512,17624.17342,17904.229,18454.30469,18277.584,19021.13629,18401.887,19280.81235,18270.3,19311.02446,17934.795,19048.50664,17455.65,18243.28575,16886.88,17445.10523,16250.992,16979.21842,15533.219,16248.29626,14764.249,15324.58496,13965.8955,14363.34437,13199.627,13480.71434,12521.017,12717.84622,11970.56,12143.66137,11601.943,11760.99372,11524.197,11543.88918,11746.693,11536.76791,12229.134,11683.61386,12870.195,11759.74504,13656.009,12699.23976
2018-08-24 10:00:00,15917.317,15686.29425,16830.832,16721.15427,17563.668,17624.17342,18074.96,18454.30469,18334.508,19021.13629,18350.275,19280.81235,18142.045,19311.02446,17729.537,19048.50664,17201.867,18243.28575,16617.436,17445.10523,15958.764,16979.21842,15211.449,16248.29626,14414.869,15324.58496,13632.927,14363.34437,12896.285,13480.71434,12259.357,12717.84622,11780.94,12143.66137,11493.484,11760.99372,11410.316,11543.88918,11597.247,11536.76791,12083.5,11683.61386,12872.467,11759.74504,13849.862,12699.23976,14903.35,14050.25365
2018-08-24 11:00:00,16664.441,16721.15427,17444.107,17624.17342,18020.66,18454.30469,18352.85,19021.13629,18426.51,19280.81235,18260.922,19311.02446,17892.043,19048.50664,17364.172,18243.28575,16747.56,17445.10523,16055.094,16979.21842,15293.926,16248.29626,14508.8955,15324.58496,13760.564,14363.34437,13091.372,13480.71434,12539.204,12717.84622,12137.753,12143.66137,11907.767,11760.99372,11855.595,11543.88918,11978.782,11536.76791,12320.156,11683.61386,12903.438,11759.74504,13742.466,12699.23976,14727.208,14050.25365,15741.09,15417.51986
2018-08-24 12:00:00,17162.299,17624.17342,17785.459,18454.30469,18187.102,19021.13629,18333.23,19280.81235,18225.021,19311.02446,17888.691,19048.50664,17383.697,18243.28575,16766.691,17445.10523,16062.791,16979.21842,15242.126,16248.29626,14362.97,15324.58496,13521.897,14363.34437,12790.508,13480.71434,12205.821,12717.84622,11816.797,12143.66137,11640.48,11760.99372,11675.12,11543.88918,11901.081,11536.76791,12286.445,11683.61386,12841.194,11759.74504,13568.0,12699.23976,14466.279,14050.25365,15437.778,15417.51986,16385.076,16494.92575
2018-08-24 13:00:00,17842.402,18454.30469,18195.414,19021.13629,18301.691,19280.81235,18156.879,19311.02446,17785.266,19048.50664,17256.684,18243.28575,16652.508,17445.10523,15979.043,16979.21842,15234.355,16248.29626,14422.505,15324.58496,13613.936,14363.34437,12878.34,13480.71434,12284.284,12717.84622,11865.857,12143.66137,11648.673,11760.99372,11627.159,11543.88918,11829.232,11536.76791,12258.703,11683.61386,12861.33,11759.74504,13612.073,12699.23976,14479.752,14050.25365,15435.213,15417.51986,16358.118,16494.92575,17162.201,17346.22891
2018-08-24 14:00:00,17985.826,19021.13629,18094.143,19280.81235,17998.227,19311.02446,17708.553,19048.50664,17266.58,18243.28575,16729.775,17445.10523,16124.765,16979.21842,15432.82,16248.29626,14671.744,15324.58496,13872.398,14363.34437,13098.943,13480.71434,12419.156,12717.84622,11932.302,12143.66137,11680.803,11760.99372,11665.519,11543.88918,11849.457,11536.76791,12262.01,11683.61386,12915.568,11759.74504,13719.216,12699.23976,14592.1875,14050.25365,15475.719,15417.51986,16327.684,16494.92575,17048.635,17346.22891,17605.959,18010.37534
2018-08-24 15:00:00,18205.197,19280.81235,18047.332,19311.02446,17722.115,19048.50664,17263.863,18243.28575,16708.82,17445.10523,16068.631,16979.21842,15350.033,16248.29626,14575.317,15324.58496,13806.732,14363.34437,13080.257,13480.71434,12432.994,12717.84622,11923.077,12143.66137,11656.804,11760.99372,11662.565,11543.88918,11908.004,11536.76791,12330.065,11683.61386,12937.583,11759.74504,13754.02,12699.23976,14701.187,14050.25365,15661.31,15417.51986,16527.934,16494.92575,17249.887,17346.22891,17756.55,18010.37534,18053.074,18428.6741
2018-08-24 16:00:00,18113.455,19311.02446,17818.777,19048.50664,17371.568,18243.28575,16816.52,17445.10523,16174.451,16979.21842,15442.214,16248.29626,14649.357,15324.58496,13854.466,14363.34437,13136.346,13480.71434,12533.749,12717.84622,12070.21,12143.66137,11776.132,11760.99372,11729.83,11543.88918,11936.525,11536.76791,12341.17,11683.61386,12877.414,11759.74504,13550.914,12699.23976,14380.961,14050.25365,15302.154,15417.51986,16194.24,16494.92575,16941.584,17346.22891,17509.316,18010.37534,17857.254,18428.6741,17998.406,18670.88772
2018-08-24 17:00:00,17832.39,19048.50664,17427.037,18243.28575,16905.1,17445.10523,16288.507,16979.21842,15592.639,16248.29626,14837.512,15324.58496,14057.576,14363.34437,13299.695,13480.71434,12645.465,12717.84622,12158.398,12143.66137,11872.485,11760.99372,11786.795,11543.88918,11946.097,11536.76791,12348.27,11683.61386,12931.013,11759.74504,13621.055,12699.23976,14408.958,14050.25365,15280.336,15417.51986,16155.992,16494.92575,16927.11,17346.22891,17501.438,18010.37534,17874.47,18428.6741,18029.447,18670.88772,17990.215,18517.64023
2018-08-24 18:00:00,17362.652,18243.28575,16860.854,17445.10523,16281.805,16979.21842,15619.899,16248.29626,14885.441,15324.58496,14119.905,14363.34437,13354.735,13480.71434,12623.798,12717.84622,12017.569,12143.66137,11627.751,11760.99372,11507.613,11543.88918,11632.845,11536.76791,12009.425,11683.61386,12619.296,11759.74504,13391.706,12699.23976,14247.749,14050.25365,15158.189,15417.51986,16067.86,16494.92575,16880.504,17346.22891,17512.03,18010.37534,17909.947,18428.6741,18098.297,18670.88772,18075.553,18517.64023,17872.805,18121.74861
2018-08-24 19:00:00,17008.068,17445.10523,16349.214,16979.21842,15626.347,16248.29626,14859.289,15324.58496,14097.613,14363.34437,13398.197,13480.71434,12776.011,12717.84622,12249.367,12143.66137,11881.294,11760.99372,11753.656,11543.88918,11910.199,11536.76791,12315.635,11683.61386,12943.154,11759.74504,13748.998,12699.23976,14645.551,14050.25365,15545.496,15417.51986,16405.525,16494.92575,17173.969,17346.22891,17788.818,18010.37534,18182.773,18428.6741,18317.441,18670.88772,18221.549,18517.64023,17909.979,18121.74861,17456.38,17540.29869
2018-08-24 20:00:00,16384.68,16979.21842,15643.636,16248.29626,14847.357,15324.58496,14049.866,14363.34437,13332.185,13480.71434,12744.127,12717.84622,12270.969,12143.66137,11932.6455,11760.99372,11789.056,11543.88918,11906.034,11536.76791,12284.041,11683.61386,12865.096,11759.74504,13603.417,12699.23976,14454.941,14050.25365,15347.058,15417.51986,16212.146,16494.92575,16992.467,17346.22891,17615.656,18010.37534,18038.406,18428.6741,18238.87,18670.88772,18203.9,18517.64023,17936.049,18121.74861,17436.2,17540.29869,16816.598,16833.54255
2018-08-24 21:00:00,15790.739,16248.29626,14996.714,15324.58496,14230.01,14363.34437,13549.308,13480.71434,12993.683,12717.84622,12576.1875,12143.66137,12274.898,11760.99372,12123.101,11543.88918,12186.247,11536.76791,12501.71,11683.61386,13027.402,11759.74504,13721.852,12699.23976,14550.079,14050.25365,15444.037,15417.51986,16311.238,16494.92575,17089.318,17346.22891,17725.549,18010.37534,18162.027,18428.6741,18370.135,18670.88772,18341.217,18517.64023,18093.766,18121.74861,17681.656,17540.29869,17118.18,16833.54255,16451.5,16463.45831
2018-08-24 22:00:00,14795.836,15324.58496,14023.059,14363.34437,13365.499,13480.71434,12864.73,12717.84622,12522.054,12143.66137,12327.568,11760.99372,12252.198,11543.88918,12325.322,11536.76791,12601.854,11683.61386,13093.193,11759.74504,13734.62,12699.23976,14507.298,14050.25365,15377.828,15417.51986,16257.836,16494.92575,17048.305,17346.22891,17691.586,18010.37534,18132.578,18428.6741,18333.926,18670.88772,18294.645,18517.64023,18024.979,18121.74861,17569.348,17540.29869,17024.744,16833.54255,16407.006,16463.45831,15704.436,15795.76177
2018-08-24 23:00:00,14149.0625,14363.34437,13408.6045,13480.71434,12828.607,12717.84622,12452.535,12143.66137,12284.256,11760.99372,12296.758,11543.88918,12433.6875,11536.76791,12721.136,11683.61386,13216.834,11759.74504,13919.721,12699.23976,14727.302,14050.25365,15596.757,15417.51986,16468.004,16494.92575,17254.291,17346.22891,17876.176,18010.37534,18299.744,18428.6741,18485.29,18670.88772,18424.465,18517.64023,18144.254,18121.74861,17680.316,17540.29869,17084.482,16833.54255,16433.854,16463.45831,15730.339,15795.76177,14966.284,14981.04406
2018-08-25 00:00:00,13143.019,13480.71434,12491.274,12717.84622,12014.333,12143.66137,11765.841,11760.99372,11764.057,11543.88918,11972.821,11536.76791,12330.878,11683.61386,12842.729,11759.74504,13520.285,12699.23976,14360.039,14050.25365,15274.016,15417.51986,16168.594,16494.92575,16944.203,17346.22891,17555.496,18010.37534,17951.543,18428.6741,18123.984,18670.88772,18072.326,18517.64023,17806.68,18121.74861,17371.514,17540.29869,16824.826,16833.54255,16184.768,16463.45831,15461.967,15795.76177,14660.502,14981.04406,13828.873,14077.62079
2018-08-25 01:00:00,12417.587,12717.84622,11891.311,12143.66137,11560.529,11760.99372,11495.489,11543.88918,11712.01,11536.76791,12149.806,11683.61386,12732.24,11759.74504,13463.449,12699.23976,14327.779,14050.25365,15273.851,15417.51986,16184.888,16494.92575,16969.521,17346.22891,17562.104,18010.37534,17939.533,18428.6741,18073.598,18670.88772,17978.574,18517.64023,17691.016,18121.74861,17258.58,17540.29869,16743.74,16833.54255,16152.699,16463.45831,15439.436,15795.76177,14619.898,14981.04406,13736.921,14077.62079,12862.054,13273.50074
2018-08-25 02:00:00,12041.429,12143.66137,11650.58,11760.99372,11477.33,11543.88918,11565.136,11536.76791,11924.899,11683.61386,12513.406,11759.74504,13249.052,12699.23976,14100.401,14050.25365,15020.005,15417.51986,15943.73,16494.92575,16778.873,17346.22891,17457.918,18010.37534,17920.217,18428.6741,18155.973,18670.88772,18153.137,18517.64023,17936.238,18121.74861,17555.68,17540.29869,17054.389,16833.54255,16465.445,16463.45831,15786.132,15795.76177,14995.713,14981.04406,14131.298,14077.62079,13234.036,13273.50074,12378.496,12604.14711
2018-08-25 03:00:00,11574.791,11760.99372,11459.964,11543.88918,11591.719,11536.76791,11947.067,11683.61386,12523.245,11759.74504,13310.857,12699.23976,14225.159,14050.25365,15182.077,15417.51986,16095.415,16494.92575,16896.943,17346.22891,17539.834,18010.37534,17994.297,18428.6741,18215.695,18670.88772,18220.076,18517.64023,18014.068,18121.74861,17625.688,17540.29869,17120.574,16833.54255,16531.139,16463.45831,15843.324,15795.76177,15049.9375,14981.04406,14176.168,14077.62079,13298.348,13273.50074,12460.779,12604.14711,11732.322,12119.13396
2018-08-25 04:00:00,11621.675,11543.88918,11731.345,11536.76791,12066.122,11683.61386,12580.848,11759.74504,13265.526,12699.23976,14115.316,14050.25365,15057.876,15417.51986,16013.4375,16494.92575,16885.012,17346.22891,17588.592,18010.37534,18082.56,18428.6741,18356.924,18670.88772,18379.166,18517.64023,18186.195,18121.74861,17802.621,17540.29869,17258.973,16833.54255,16604.078,16463.45831,15871.382,15795.76177,15077.139,14981.04406,14253.167,14077.62079,13434.896,13273.50074,12691.584,12604.14711,12043.517,12119.13396,11533.268,11757.52925
2018-08-25 05:00:00,11982.403,11536.76791,12330.255,11683.61386,12895.779,11759.74504,13606.49,12699.23976,14434.697,14050.25365,15359.415,15417.51986,16295.884,16494.92575,17159.652,17346.22891,17860.7,18010.37534,18313.09,18428.6741,18507.852,18670.88772,18480.537,18517.64023,18224.191,18121.74861,17798.309,17540.29869,17249.514,16833.54255,16604.15,16463.45831,15882.299,15795.76177,15114.609,14981.04406,14347.324,14077.62079,13632.43,13273.50074,12994.232,12604.14711,12485.359,12119.13396,12101.824,11757.52925,11870.912,11535.39001
2018-08-25 06:00:00,12342.609,11683.61386,12901.832,11759.74504,13662.928,12699.23976,14525.469,14050.25365,15426.798,15417.51986,16324.924,16494.92575,17146.32,17346.22891,17822.14,18010.37534,18292.982,18428.6741,18500.605,18670.88772,18453.338,18517.64023,18196.453,18121.74861,17750.625,17540.29869,17188.82,16833.54255,16542.521,16463.45831,15821.694,15795.76177,15048.033,14981.04406,14274.413,14077.62079,13573.981,13273.50074,13002.388,12604.14711,12557.662,12119.13396,12285.136,11757.52925,12172.952,11535.39001,12224.562,11454.54429
2018-08-25 07:00:00,12898.939,11759.74504,13591.371,12699.23976,14454.46,14050.25365,15385.434,15417.51986,16296.84,16494.92575,17121.605,17346.22891,17787.129,18010.37534,18239.262,18428.6741,18463.916,18670.88772,18448.508,18517.64023,18212.824,18121.74861,17803.934,17540.29869,17266.834,16833.54255,16664.557,16463.45831,15984.903,15795.76177,15230.437,14981.04406,14447.835,14077.62079,13709.093,13273.50074,13089.828,12604.14711,12646.321,12119.13396,12365.86,11757.52925,12281.011,11535.39001,12373.84,11454.54429,12640.914,11444.9341
2018-08-25 08:00:00,13273.647,12699.23976,14084.53,14050.25365,15028.186,15417.51986,16000.155,16494.92575,16897.885,17346.22891,17637.96,18010.37534,18152.252,18428.6741,18404.96,18670.88772,18416.072,18517.64023,18202.021,18121.74861,17795.9,17540.29869,17253.535,16833.54255,16620.166,16463.45831,15946.232,15795.76177,15211.67,14981.04406,14439.164,14077.62079,13687.956,13273.50074,13016.273,12604.14711,12475.16,12119.13396,12135.245,11757.52925,12001.896,11535.39001,12091.26,11454.54429,12361.618,11444.9341,12803.229,11439.64717
2018-08-25 09:00:00,14059.172,14050.25365,14953.858,15417.51986,15911.715,16494.92575,16829.082,17346.22891,17618.988,18010.37534,18207.412,18428.6741,18537.668,18670.88772,18592.895,18517.64023,18413.36,18121.74861,18032.543,17540.29869,17505.846,16833.54255,16900.592,16463.45831,16234.961,15795.76177,15531.878,14981.04406,14777.669,14077.62079,14014.368,13273.50074,13299.025,12604.14711,12679.124,12119.13396,12203.504,11757.52925,11972.6875,11535.39001,12004.895,11454.54429,12283.095,11444.9341,12727.671,11439.64717,13330.569,12337.82201
2018-08-25 10:00:00,14888.098,15417.51986,15819.167,16494.92575,16708.89,17346.22891,17471.498,18010.37534,18049.63,18428.6741,18407.586,18670.88772,18522.438,18517.64023,18388.828,18121.74861,18057.613,17540.29869,17579.703,16833.54255,17005.168,16463.45831,16362.183,15795.76177,15641.413,14981.04406,14879.058,14077.62079,14091.729,13273.50074,13341.637,12604.14711,12697.569,12119.13396,12206.213,11757.52925,11903.472,11535.39001,11881.061,11454.54429,12144.926,11444.9341,12651.77,11439.64717,13297.073,12337.82201,14066.556,13684.55484
2018-08-25 11:00:00,16141.777,16494.92575,16997.492,17346.22891,17690.295,18010.37534,18175.756,18428.6741,18420.734,18670.88772,18425.887,18517.64023,18205.19,18121.74861,17785.172,17540.29869,17260.316,16833.54255,16675.727,16463.45831,16009.384,15795.76177,15264.269,14981.04406,14489.617,14077.62079,13747.707,13273.50074,13064.052,12604.14711,12484.295,12119.13396,12064.756,11757.52925,11842.434,11535.39001,11817.195,11454.54429,12029.614,11444.9341,12505.792,11439.64717,13263.032,12337.82201,14195.769,13684.55484,15194.724,14947.96712
2018-08-25 12:00:00,16898.7,17346.22891,17661.62,18010.37534,18220.602,18428.6741,18532.793,18670.88772,18586.32,18517.64023,18400.885,18121.74861,18012.846,17540.29869,17469.41,16833.54255,16838.637,16463.45831,16125.963,15795.76177,15342.071,14981.04406,14540.779,14077.62079,13783.974,13273.50074,13115.725,12604.14711,12578.989,12119.13396,12206.33,11757.52925,12013.55,11535.39001,12003.426,11454.54429,12167.901,11444.9341,12543.902,11439.64717,13152.423,12337.82201,14007.975,13684.55484,14998.0205,14947.96712,16005.411,16029.59942
2018-08-25 13:00:00,17339.023,18010.37534,17966.559,18428.6741,18367.975,18670.88772,18508.613,18517.64023,18391.684,18121.74861,18045.723,17540.29869,17531.785,16833.54255,16907.943,16463.45831,16199.957,15795.76177,15376.687,14981.04406,14495.647,14077.62079,13653.338,13273.50074,12918.787,12604.14711,12328.359,12119.13396,11933.237,11757.52925,11751.022,11535.39001,11780.455,11454.54429,12003.523,11444.9341,12388.305,11439.64717,12946.875,12337.82201,13683.676,13684.55484,14597.344,14947.96712,15583.705,16029.59942,16541.54,16933.65251
2018-08-25 14:00:00,17939.635,18428.6741,18300.176,18670.88772,18415.045,18517.64023,18279.447,18121.74861,17917.746,17540.29869,17398.176,16833.54255,16800.46,16463.45831,16128.065,15795.76177,15374.984,14981.04406,14547.073,14077.62079,13720.505,13273.50074,12969.833,12604.14711,12364.43,12119.13396,11939.176,11757.52925,11724.304,11535.39001,11714.667,11454.54429,11932.64,11444.9341,12377.421,11439.64717,12991.745,12337.82201,13754.053,13684.55484,14635.205,14947.96712,15601.838,16029.59942,16530.445,16933.65251,17337.074,17612.03416
2018-08-25 15:00:00,18142.926,18670.88772,18265.604,18517.64023,18172.812,18121.74861,17876.75,17540.29869,17423.436,16833.54255,16873.691,16463.45831,16255.203,15795.76177,15548.262,14981.04406,14767.486,14077.62079,13942.876,13273.50074,13142.9,12604.14711,12437.202,12119.13396,11923.982,11757.52925,11647.3545,11535.39001,11615.098,11454.54429,11793.274,11444.9341,12207.998,11439.64717,12865.718,12337.82201,13675.606,13684.55484,14566.787,14947.96712,15484.146,16029.59942,16376.503,16933.65251,17134.96,17612.03416,17725.297,17972.9974
2018-08-25 16:00:00,18246.857,18517.64023,18100.496,18121.74861,17783.328,17540.29869,17328.602,16833.54255,16774.95,16463.45831,16137.768,15795.76177,15423.231,14981.04406,14649.323,14077.62079,13875.629,13273.50074,13139.209,12604.14711,12479.126,12119.13396,11953.783,11757.52925,11670.555,11535.39001,11660.452,11454.54429,11892.995,11444.9341,12305.473,11439.64717,12908.051,12337.82201,13723.357,13684.55484,14670.717,14947.96712,15634.249,16029.59942,16510.145,16933.65251,17245.559,17612.03416,17766.39,17972.9974,18077.023,17940.41009
2018-08-25 17:00:00,18040.945,18121.74861,17757.963,17540.29869,17321.93,16833.54255,16778.959,16463.45831,16149.432,15795.76177,15426.8125,14981.04406,14638.88,14077.62079,13845.845,13273.50074,13127.398,12604.14711,12519.881,12119.13396,12045.961,11757.52925,11739.374,11535.39001,11679.831,11454.54429,11871.827,11444.9341,12261.196,11439.64717,12783.333,12337.82201,13443.951,13684.55484,14263.32,14947.96712,15177.281,16029.59942,16067.588,16933.65251,16820.197,17612.03416,17398.021,17972.9974,17759.121,17940.41009,17915.316,17675.14539
2018-08-25 18:00:00,17374.32,17540.29869,16953.383,16833.54255,16423.863,16463.45831,15810.828,15795.76177,15131.029,14981.04406,14401.427,14077.62079,13653.498,13273.50074,12939.187,12604.14711,12345.905,12119.13396,11935.905,11757.52925,11732.606,11535.39001,11727.499,11454.54429,11956.502,11444.9341,12409.319,11439.64717,13020.113,12337.82201,13713.218,13684.55484,14470.2,14947.96712,15272.429,16029.59942,16051.797,16933.65251,16718.432,17612.03416,17202.148,17972.9974,17502.879,17940.41009,17605.441,17675.14539,17534.379,17345.07818
2018-08-25 19:00:00,16845.16,16833.54255,16324.252,16463.45831,15720.432,15795.76177,15050.166,14981.04406,14341.717,14077.62079,13628.202,13273.50074,12932.264,12604.14711,12299.123,12119.13396,11822.9375,11757.52925,11585.322,11535.39001,11612.324,11454.54429,11870.415,11444.9341,12355.3125,11439.64717,13030.58,12337.82201,13814.373,13684.55484,14624.569,14947.96712,15423.602,16029.59942,16164.721,16933.65251,16782.64,17612.03416,17215.627,17972.9974,17435.773,17940.41009,17473.967,17675.14539,17336.967,17345.07818,17067.113,16991.98963
2018-08-25 20:00:00,16230.464,16463.45831,15596.838,15795.76177,14864.129,14981.04406,14088.895,14077.62079,13347.578,13273.50074,12690.274,12604.14711,12129.483,12119.13396,11708.899,11757.52925,11501.185,11535.39001,11570.891,11454.54429,11900.038,11444.9341,12420.685,11439.64717,13091.243,12337.82201,13864.016,13684.55484,14667.705,14947.96712,15435.408,16029.59942,16116.566,16933.65251,16662.133,17612.03416,17039.105,17972.9974,17219.678,17940.41009,17199.059,17675.14539,17001.02,17345.07818,16637.229,16991.98963,16176.439,16548.65147
